POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
276.60428927167834,877.5296047333661,331,393,276.5532588613761,878.9204533015858,False,0.03333333333333333
287.6064260642233,890.5918017762556,330,391,288.13671061404665,889.0223943406503,False,0.03333333333333333
298.5569011998067,903.5926639388832,328,390,296.46620595807866,907.347709441752,False,0.03333333333333333
309.45571467842854,916.5321912212491,326,388,308.72238646011886,913.8000282140343,False,0.03333333333333333
320.30286650008884,929.4103836233534,325,386,316.79310512280927,930.5937541413762,False,0.03333333333333333
331.0983566647876,942.2272411451959,323,384,332.44816407303904,944.323588093426,True,0.03333333333333333
341.8421851725248,954.9827637867767,322,382,342.8314239504391,951.2678955012782,True,0.03333333333333333
352.53435202330047,967.6769515480956,320,-380,351.3406736199999,973.8815493705274,True,0.03333333333333333
363.17485721711455,955.0440986670384,319,-378,361.99032322700646,957.265615387056,True,0.03333333333333333
373.7637007539671,942.4725806662428,317,-377,371.95495495602455,939.957605986474,True,0.03333333333333333
384.30088263385807,929.962397545709,316,-375,378.93080035001,929.7763099093999,False,0.03333333333333333
394.7864028567875,917.513549305437,314,-373,397.0923166793572,917.6480139213047,False,0.03333333333333333
405.22026142275536,905.1260359454267,313,-371,407.3456534354687,905.4471744893099,False,0.03333333333333333
415.6024583317617,892.7998574656781,311,-369,412.48035107588953,892.6910839605082,False,0.03333333333333333
425.9329935838064,880.5350138661912,309,-367,427.88377913736144,885.3156076978357,False,0.03333333333333333
436.21186717888963,868.331505146966,308,-366,436.0320671139747,866.9060171914152,False,0.03333333333333333
446.43907911701126,856.1893313080027,306,-364,443.2622902621436,855.140668786423,False,0.03333333333333333
456.61462939817136,844.1084923493011,305,-362,457.65296434612134,843.4721855804017,False,0.03333333333333333
466.7385180223699,832.0889882708611,303,-360,467.09677516483447,833.5922369105289,False,0.03333333333333333
476.81074498960686,820.1308190726829,302,-358,474.2277719562452,819.9428886438124,False,0.03333333333333333
486.83131029988226,808.2339847547665,300,-356,488.2199778916555,808.1902609779568,False,0.03333333333333333
496.80021395319613,796.3984853171119,299,-355,494.19980891718745,797.0384825330223,False,0.03333333333333333
506.7174559495485,784.6243207597189,297,-353,506.04098189202455,783.9057047288737,False,0.03333333333333333
516.5830362889393,772.9114910825876,295,-351,514.099908886027,773.6525996009849,False,0.03333333333333333
526.3969549713685,761.2599962857181,294,-349,524.7629105768862,757.0332491883796,False,0.03333333333333333
536.1592119968361,749.6698363691104,292,-347,538.2438205983639,750.220671697458,False,0.03333333333333333
545.8698073653422,738.1410113327644,291,-345,543.9327116510542,742.2509112183333,False,0.03333333333333333
555.5287410768868,726.6735211766801,289,-344,557.7500908978174,726.3058484752369,False,0.03333333333333333
565.1360131314698,715.2673659008575,288,-342,565.0226768651277,714.5129535203489,False,0.03333333333333333
574.6916235290912,703.9225455052966,286,-340,577.1475977526302,698.1788577371032,False,0.03333333333333333
584.1955722697511,692.6390599899976,285,-338,584.2064256648367,692.0206008511086,False,0.03333333333333333
593.6478593534495,681.4169093549602,283,-336,589.856243715702,683.6947378439248,False,0.03333333333333333
603.0484847801862,670.2560936001846,282,-334,605.1096205866905,668.2046466353233,False,0.03333333333333333
612.3974485499614,659.1566127256707,280,-332,611.8904093570629,661.5552858926234,False,0.03333333333333333
621.694750662775,648.1184667314186,278,-331,624.4784063881401,651.0102698059374,False,0.03333333333333333
630.9403911186272,637.1416556174282,277,-329,635.9741541917388,639.3340866677752,False,0.03333333333333333
640.1343699175178,626.2261793836996,275,-327,643.9894726259979,625.1281586683468,False,0.03333333333333333
649.2766870594468,615.3720380302326,274,-325,651.6231450942713,616.4435796923262,False,0.03333333333333333
658.3673425444142,604.5792315570274,272,-323,661.1478680658454,607.6135663597054,False,0.03333333333333333
667.4063363724201,593.8477599640839,271,-321,668.4594674535916,591.6735962764053,False,0.03333333333333333
676.3936685434645,583.1776232514022,269,-320,674.8995087888339,581.4406547342746,False,0.03333333333333333
685.3293390575473,572.5688214189822,268,-318,681.9249465529246,578.3311424152704,False,0.03333333333333333
694.2133479146685,562.0213544668239,266,-316,695.7499957142812,556.7785576113235,False,0.03333333333333333
703.0456951148282,551.5352223949275,264,-314,703.8707021043263,550.7555573159303,False,0.03333333333333333
711.8263806580263,541.1104252032927,263,-312,712.6895352406837,540.7694222765284,False,0.03333333333333333
720.5554045442628,530.7469628919197,261,-310,719.3756038640581,529.7461378862901,False,0.03333333333333333
729.2327667735378,520.4448354608083,260,-309,728.4874900228731,521.9680174996548,False,0.03333333333333333
737.8584673458513,510.2040429099588,258,-307,736.8658690658219,508.4811245603969,False,0.03333333333333333
746.4325062612032,500.02458523937094,257,-305,747.2330147344582,500.24238436585404,False,0.03333333333333333
754.9548835195935,489.90646244904485,255,-303,757.7097790336878,484.444334999209,False,0.03333333333333333
763.4255991210223,479.8496745389805,254,-301,762.1238588363426,482.56701149052685,False,0.03333333333333333
771.8446530654895,469.8542215091779,252,-299,769.0528671949686,466.5426140764334,False,0.03333333333333333
780.2120453529952,459.920103359637,251,-298,776.5014724979628,458.3648458820922,False,0.03333333333333333
788.5277759835394,450.04732009035786,249,-296,787.9237413027189,451.3967614073682,False,0.03333333333333333
796.791844957122,440.23587170134044,247,-294,795.1371314340729,440.38503308850375,False,0.03333333333333333
805.004252273743,430.48575819258474,246,-292,803.3433553317312,431.32620407241563,False,0.03333333333333333
813.1649979334024,420.7969795640908,244,-290,812.7761022646706,421.0619500772997,False,0.03333333333333333
821.2740819361004,411.1695358158586,243,-288,820.1019707503903,409.8304883904568,False,0.03333333333333333
829.3315042818367,401.6034269478881,241,-286,827.021121962952,401.10966094968217,False,0.03333333333333333
837.3372649706115,392.0986529601794,240,-285,836.3692843776784,390.24357519870966,False,0.03333333333333333
845.2913640024248,382.6552138527324,238,-283,845.2451337272212,384.93202087486156,False,0.03333333333333333
853.1938013772765,373.27310962554714,237,-281,852.0584511370782,372.1705469866155,False,0.03333333333333333
861.0445770951666,363.9523402786236,235,-279,862.3713511445013,363.5661593980678,False,0.03333333333333333
868.8436911560951,354.6929058119618,233,-277,865.9881852615938,355.79560692141604,False,0.03333333333333333
876.5911435600622,345.4948062255617,232,-275,874.8956017046739,342.0280927604307,False,0.03333333333333333
884.2869343070677,336.3580415194234,230,-274,885.6423647158815,334.57440319508606,False,0.03333333333333333
891.9310633971116,327.2826116935468,229,-272,892.3554725406575,326.6570761456791,False,0.03333333333333333
899.523530830194,318.268516747932,227,-270,903.8718366942004,318.48130411657706,False,0.03333333333333333
907.0643366063148,309.31575668257886,226,-268,907.3318405884438,311.8404442401548,False,0.03333333333333333
914.5534807254741,300.4243314974875,224,-266,913.3135096116013,301.6633118309725,False,0.03333333333333333
921.9909631876718,291.5942411926579,223,-264,922.4968667587372,289.7841920137507,False,0.03333333333333333
929.3767839929079,282.82548576808995,221,-263,925.747717232869,285.3447648088487,False,0.03333333333333333
936.7109431411825,274.1180652237838,220,-261,933.4269615771423,272.2456408721547,False,0.03333333333333333
943.9934406324955,265.47197955973934,218,-259,942.2838676071923,269.56238078381216,False,0.03333333333333333
951.2242764668471,256.88722877595666,216,-257,950.6270612806744,259.33527173348534,False,0.03333333333333333
958.403450644237,248.3638128724357,215,-255,956.7179612155023,244.28892411788812,False,0.03333333333333333
965.5309631646653,239.90173184917646,213,-253,963.3846815083012,238.737900426694,False,0.03333333333333333
972.6068140281321,231.50098570617897,212,-252,974.1313799391281,231.9360322631157,False,0.03333333333333333
979.6310032346374,223.16157444344321,210,-250,977.6453173663804,224.170734775971,False,0.03333333333333333
986.6035307841811,214.8834980609692,209,-248,986.8474309256645,212.95487406053957,False,0.03333333333333333
993.5243966767632,206.66675655875693,207,-246,993.699976833457,204.33294752440278,False,0.03333333333333333
1000.3936009123838,198.5113499368064,206,-244,1001.9157158079475,199.2908480210561,False,0.03333333333333333
1007.2111434910429,190.4172781951176,204,-242,1007.1514837139432,191.12847635319693,False,0.03333333333333333
1013.9770244127404,182.38454133369052,202,-240,1014.350303524968,180.22172812435588,False,0.03333333333333333
1020.6912436774763,174.41313935252518,201,-239,1024.1176790863435,174.26304133970308,False,0.03333333333333333
1027.3538012852507,166.50307225162157,199,-237,1032.5524215276394,166.63761680787974,False,0.03333333333333333
1033.9646972360636,158.6543400309797,198,-235,1035.892589018647,160.478120502362,False,0.03333333333333333
1040.5239315299148,150.8669426905996,196,-233,1038.140425005323,149.78405556761987,False,0.03333333333333333
1047.0315041668046,143.1408802304812,195,-231,1048.8000173877651,141.39223369282425,True,0.03333333333333333
1053.4874151467327,135.47615265062456,193,-229,1053.8512517278134,138.76272537969842,True,0.03333333333333333
1059.8916644696992,127.87275995102964,192,-228,1060.620392159311,126.24371828331493,True,0.03333333333333333
1066.2442521357043,120.33070213169646,190,226,1067.0872539873033,121.99506743507708,True,0.03333333333333333
1072.5451781447478,127.8114250707679,189,224,1073.012760861027,129.4863550330526,True,0.03333333333333333
1078.7944424968298,135.2308131295776,187,222,1078.5412242422235,135.04654056694082,True,0.03333333333333333
1084.9920451919502,142.58886630812557,185,220,1084.3878653441573,141.695083059693,True,0.03333333333333333
1091.137986230109,149.8855846064118,184,218,1089.291986910368,149.09575920284402,True,0.03333333333333333
1097.2322656113063,157.1209680244363,182,217,1097.307258831156,152.9917474381106,False,0.03333333333333333
1103.274883335542,164.29501656219907,181,215,1104.5076129219533,160.86309084447774,False,0.03333333333333333
1109.2658394028163,171.40773021970008,179,213,1108.569371540734,169.10998805028817,False,0.03333333333333333
1115.205133813129,178.4591089969394,178,211,1115.8181889362531,179.00597070522937,False,0.03333333333333333
1121.09276656648,185.44915289391696,176,209,1120.7193295734855,186.01841194763236,False,0.03333333333333333
1126.9287376628695,192.3778619106328,175,207,1127.4433684042433,191.97464432732843,False,0.03333333333333333
1132.7130471022974,199.24523604708688,173,206,1135.2269893480168,198.8410869515248,False,0.03333333333333333
1138.4456948847637,206.05127530327923,171,204,1136.4778389609344,203.9887081545716,False,0.03333333333333333
1144.1266810102686,212.79597967920984,170,202,1143.669418061811,214.70934962318637,False,0.03333333333333333
1149.7560054788119,219.4793491748787,168,200,1150.3865544766245,220.21146164469593,False,0.03333333333333333
1155.3336682903937,226.10138379028584,167,198,1156.8563152652969,224.14394380459063,False,0.03333333333333333
1160.8596694450139,232.66208352543126,165,196,1161.475914435307,233.5206020481491,False,0.03333333333333333
1166.3340089426724,239.16144838031494,164,194,1165.926019191752,239.69346608629968,False,0.03333333333333333
1171.7566867833696,245.59947835493688,162,193,1171.1714922178442,245.77653202529376,False,0.03333333333333333
1177.127702967105,251.97617344929708,161,191,1178.5859033990798,255.14869988551064,False,0.03333333333333333
1182.4470574938791,258.29153366339557,159,189,1181.0809552751618,255.4864369635522,False,0.03333333333333333
1187.7147503636916,264.5455589972323,158,187,1187.229234618088,265.1209697115328,False,0.03333333333333333
1192.9307815765424,270.7382494508073,156,185,1193.9740606214054,271.2312129508049,False,0.03333333333333333
1198.0951511324317,276.8696050241206,154,183,1197.4058197704871,276.1486297961524,False,0.03333333333333333
1203.2078590313595,282.9396257171721,153,182,1204.163633353946,284.38268320022394,False,0.03333333333333333
1208.2689052733256,288.94831152996187,151,180,1206.617703475655,286.08239441757433,False,0.03333333333333333
1213.2782898583303,294.8956624624899,150,178,1212.8850044257904,296.307748804158,False,0.03333333333333333
1218.2360127863733,300.7816785147562,148,176,1216.1984869806752,298.60010823785484,False,0.03333333333333333
1223.142074057455,306.6063596867608,147,174,1223.0398282440449,301.885950244225,False,0.03333333333333333
1227.996473671575,312.36970597850365,145,172,1227.6092089953872,312.2545264053656,False,0.03333333333333333
1232.7992116287332,318.07171738998477,144,171,1236.2396052703518,314.6319866946156,False,0.03333333333333333
1237.5502879289302,323.7123939212041,142,169,1236.7829496275606,326.5035162582889,False,0.03333333333333333
1242.2497025721655,329.29173557216177,140,167,1243.7485818224275,331.94614582418956,False,0.03333333333333333
1246.8974555584393,334.8097423428577,139,165,1243.9549414465569,336.1568556787768,False,0.03333333333333333
1251.4935468877516,340.26641423329187,137,163,1249.978477086012,342.1303094862578,False,0.03333333333333333
1256.0379765601022,345.6617512434643,136,161,1253.5663286541642,344.510726091187,False,0.03333333333333333
1260.5307445754913,350.995753373375,134,160,1260.4173864142942,353.4316819425292,False,0.03333333333333333
1264.9718509339189,356.268420623024,133,158,1265.0793023353563,358.4929121568415,False,0.03333333333333333
1269.3612956353847,361.4797529924112,131,156,1268.8934946599347,360.21247367910087,False,0.03333333333333333
1273.6990786798892,366.6297504815367,130,154,1273.4632256736002,367.1843543888051,False,0.03333333333333333
1277.985200067432,371.7184130904005,128,152,1281.1065842671735,370.46557863753264,False,0.03333333333333333
1282.2196597980135,376.7457408190025,127,150,1280.4476856954393,377.3101145657339,False,0.03333333333333333
1286.4024578716333,381.7117336673428,125,148,1282.17423618402,383.5779425993164,False,0.03333333333333333
1290.5335942882914,386.61639163542134,123,147,1292.9294372104328,386.8236751837305,False,0.03333333333333333
1294.6130690479881,391.45971472323816,122,145,1292.8422568530787,394.56419187683343,False,0.03333333333333333
1298.6408821507232,396.2417029307932,120,143,1300.0681163338484,398.85260626541844,False,0.03333333333333333
1302.6170335964969,400.9623562580866,119,141,1303.7744102522743,400.7301051227805,False,0.03333333333333333
1306.541523385309,405.6216747051182,117,139,1307.5550650862765,402.5410019615735,False,0.03333333333333333
1310.4143515171593,410.2196582718881,116,137,1309.786523649121,411.8581139942179,False,0.03333333333333333
1314.2355179920482,414.75630695839624,114,136,1315.7559269914725,411.2438631377464,False,0.03333333333333333
1318.0050228099756,419.2316207646426,113,134,1317.3123138464068,423.5065473256166,False,0.03333333333333333
1321.7228659709413,423.6455996906273,111,132,1321.8859677404748,421.0846907470553,False,0.03333333333333333
1325.3890474749455,427.9982437363502,109,130,1322.2500277122483,428.3120119857353,False,0.03333333333333333
1329.0035673219882,432.2895529018114,108,128,1330.5590908542981,434.28552485933966,False,0.03333333333333333
1332.5664255120694,436.5195271870109,106,126,1335.2129862795532,436.0230867733213,False,0.03333333333333333
1336.077622045189,440.68816659194863,105,125,1335.9621750166336,441.6048939194403,False,0.03333333333333333
1339.5371569213469,444.79547111662464,103,123,1340.6320485379597,444.0274991567351,False,0.03333333333333333
1342.9450301405434,448.8414407610389,102,121,1341.6805865081321,448.5877626642749,False,0.03333333333333333
1346.3012417027783,452.8260755251914,100,119,1347.3224368856709,453.7352577430071,False,0.03333333333333333
1349.6057916080517,456.7493754090822,99,117,1348.5548145893006,459.67624191758887,False,0.03333333333333333
1352.8586798563636,460.61134041271123,97,115,1356.8388283711035,460.0590612399054,False,0.03333333333333333
1356.0599064477137,464.41197053607857,96,114,1360.297770541606,463.4414377197922,False,0.03333333333333333
1359.2094713821025,468.15126577918414,94,112,1360.0539658932778,468.49354164317685,False,0.03333333333333333
1362.3073746595296,471.829226142028,92,110,1363.4222244264515,473.01043549038246,False,0.03333333333333333
1365.353616279995,475.4458516246101,91,108,1365.9943568232686,475.03679229860734,False,0.03333333333333333
1368.3481962434992,479.0011422269305,89,106,1363.459315221235,480.2838515659466,False,0.03333333333333333
1371.2911145500416,482.4950979489891,88,104,1369.8595301839625,481.2813018308242,False,0.03333333333333333
1374.1823711996226,485.927718790786,86,102,1376.0489882643806,487.12691878279185,False,0.03333333333333333
1377.021966192242,489.2990047523212,85,101,1372.8017769192033,490.55766305800273,False,0.03333333333333333
1379.8098995278997,492.6089558335946,83,99,1379.8888478877195,493.20665848453723,False,0.03333333333333333
1382.546171206596,495.85757203460633,82,97,1384.1917526653383,493.7409517763987,False,0.03333333333333333
1385.2307812283307,499.0448533553563,80,95,1384.1576209379884,500.4024959366945,False,0.03333333333333333
1387.863729593104,502.1707997958445,78,93,1390.1234997319837,502.0861602150821,False,0.03333333333333333
1390.4450163009155,505.235411356071,77,91,1393.3887946287343,503.3149176245618,False,0.03333333333333333
1392.9746413517655,508.23868803603574,75,90,1395.2631538122944,506.0870873103143,False,0.03333333333333333
1395.452604745654,511.1806298357388,74,88,1394.862773992012,510.0524143167259,False,0.03333333333333333
1397.878906482581,514.0612367551801,72,86,1396.8478988249653,513.9176170207127,False,0.03333333333333333
1400.2535465625465,516.8805087943596,71,84,1404.6752795728862,516.7776817235414,False,0.03333333333333333
1402.5765249855503,519.6384459532774,69,82,1402.632380507158,521.3118424328426,False,0.03333333333333333
1404.8478417515926,522.3350482319335,68,80,1403.4652986280614,521.976316943923,False,0.03333333333333333
1407.0674968606734,524.9703156303278,66,79,1407.4319151183777,525.5271682708963,False,0.03333333333333333
1409.2354903127925,527.5442481484605,65,77,1409.0189757927742,527.5357638135868,False,0.03333333333333333
1411.35182210795,530.0568457863313,63,75,1414.7360057376477,531.2877695984613,False,0.03333333333333333
1413.4164922461462,532.5081085439405,61,73,1412.0147496048623,533.1585359853099,False,0.03333333333333333
1415.4295007273806,534.8980364212879,60,71,1414.117204718128,535.0525084895163,False,0.03333333333333333
1417.3908475516537,537.2266294183736,58,69,1415.4471981846116,536.8319071054963,False,0.03333333333333333
1419.300532718965,539.4938875351975,57,68,1420.025449926871,537.5532083680865,False,0.03333333333333333
1421.1585562293149,541.6998107717596,55,66,1423.2483381915742,541.1836050928755,False,0.03333333333333333
1422.9649180827032,543.8443991280601,54,64,1423.2095267436362,545.682326375945,False,0.03333333333333333
1424.71961827913,545.9276526040989,52,62,1426.551197567034,545.7096257168222,False,0.03333333333333333
1426.4226568185952,547.9495711998759,51,60,1422.3978685595719,551.2926879458423,False,0.03333333333333333
1428.0740337010989,549.9101549153911,49,58,1424.4387766562556,549.7633798294206,False,0.03333333333333333
1429.6737489266409,551.8094037506446,47,56,1431.2989236476071,550.249340428407,False,0.03333333333333333
1431.2218024952215,553.6473177056364,46,55,1429.3285597573456,554.968213049435,False,0.03333333333333333
1432.7181944068404,555.4238967803665,44,53,1432.1957202374417,555.4378268952199,False,0.03333333333333333
1434.1629246614978,557.1391409748348,43,51,1436.7271704402247,554.3145921027996,False,0.03333333333333333
1435.5559932591937,558.7930502890414,41,49,1437.0604922476953,559.3914161569849,False,0.03333333333333333
1436.897400199928,560.3856247229862,40,47,1438.996378843315,559.5415808250417,False,0.03333333333333333
1438.1871454837008,561.9168642766693,38,45,1438.1247623229806,561.6968617173611,False,0.03333333333333333
1439.425229110512,563.3867689500908,37,44,1437.509641455026,562.2299647763975,False,0.03333333333333333
1440.6116510803615,564.7953387432503,35,42,1443.5693102326265,564.7844115105768,False,0.03333333333333333
1441.7464113932497,566.1425736561482,34,40,1443.7688929558662,568.7356939013387,False,0.03333333333333333
1442.8295100491762,567.4284736887844,32,38,1441.439931636291,570.9834561518587,False,0.03333333333333333
1443.8609470481413,568.6530388411588,30,36,1446.1097515857464,567.6083861682664,False,0.03333333333333333
1444.8407223901447,569.8162691132716,29,34,1445.3443103272898,566.6970049681574,False,0.03333333333333333
1445.7688360751865,570.9181645051225,27,33,1446.7527331368824,572.2256278551887,False,0.03333333333333333
1446.645288103267,571.9587250167117,26,31,1445.284952855547,574.6621166425883,False,0.03333333333333333
1447.4700784743857,572.9379506480392,24,29,1445.2201465689402,573.567416255829,False,0.03333333333333333
1448.2432071885428,573.855841399105,23,27,1450.3797228338738,570.6460957916748,False,0.03333333333333333
1448.9646742457385,574.712397269909,21,25,1448.1488127931455,573.7787748532157,False,0.03333333333333333
1449.6344796459725,575.5076182604513,20,23,1448.2367507428996,576.8939066818235,False,0.03333333333333333
1450.2526233892452,576.2415043707318,18,22,1452.8422287682577,574.6129767567054,False,0.03333333333333333
1450.8191054755562,576.9140556007507,16,20,1454.6011510167416,576.6493107330851,False,0.03333333333333333
1451.3339259049055,577.5252719505078,15,18,1451.9746050078875,575.9294342441968,False,0.03333333333333333
1451.7970846772935,578.0751534200031,13,16,1452.3295832425326,578.8740632256333,False,0.03333333333333333
1452.2085817927198,578.5637000092366,12,14,1452.4413926067332,578.5987483333372,False,0.03333333333333333
1452.5684172511847,578.9909117182085,10,12,1451.721394568421,577.4453364766564,False,0.03333333333333333
1452.876591052688,579.3567885469187,9,10,1454.663372517398,580.9202968818464,False,0.03333333333333333
1453.1331031972295,579.6613304953671,7,9,1455.4162518089806,579.7990210972629,False,0.03333333333333333
1453.3379536848097,579.9045375635537,6,7,1454.7168520048572,580.0638176000724,False,0.03333333333333333
1453.3379536848097,579.9045375635537,0,0,1455.1944274371476,584.0207569508326,False,0.03333333333333333
