POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
521.9460242932107,223.96344045575077,-250,297,528.6028264953238,217.0739207696447,False,0.03333333333333333
513.6371607164423,233.82807087152398,-249,295,519.7111870805252,232.16753844232272,False,0.03333333333333333
505.3799587966354,243.63136640703544,-247,294,509.84267815277076,244.5788286374164,False,0.03333333333333333
497.17441853379006,253.37332706228517,-246,292,497.3700384801363,252.06641397908126,False,0.03333333333333333
489.02053992790627,263.0539528372732,-244,290,489.6784945151225,263.2117616525521,False,0.03333333333333333
480.918322978984,272.67324373199943,-243,288,481.9482233164256,269.29266712336903,False,0.03333333333333333
472.86776768702333,282.231199746464,-241,286,474.30026914427685,282.3058620754341,False,0.03333333333333333
464.8688740520242,291.72782088066674,-239,284,467.5769642775957,291.8904637313235,False,0.03333333333333333
456.9216420739866,301.1631071346078,-238,283,452.3500137999005,307.07278021043186,False,0.03333333333333333
449.0260717529106,310.53705850828715,-236,281,451.55922170474486,317.62563451318584,False,0.03333333333333333
441.18216308879613,319.8496750017047,-235,279,442.57873882957006,324.00250199917264,False,0.03333333333333333
433.3899160816432,329.1009566148606,-233,277,432.2395346524414,334.1467533945895,False,0.03333333333333333
425.64933073145187,338.2909033477547,-232,275,430.47966809645425,335.84314282503755,False,0.03333333333333333
417.96040703822206,347.4195152003871,-230,273,424.99724838225336,350.52750684638346,False,0.03333333333333333
410.32314500195383,356.4867921727577,-229,272,407.36379763670897,353.43228786438175,False,0.03333333333333333
402.73754462264714,365.4927342648666,-227,270,404.8129576525491,368.06832411540483,False,0.03333333333333333
395.203605900302,374.43734147671375,-226,268,386.6333336512661,373.0669361677674,False,0.03333333333333333
387.72132883491844,383.3206138082992,-224,266,392.9595287807689,387.85271102049865,False,0.03333333333333333
380.29071342649644,392.1425512596229,-222,264,380.71045031114204,392.03628526830204,False,0.03333333333333333
372.91175967503597,400.90315383068486,-221,262,370.21450497236253,402.0139567210296,False,0.03333333333333333
365.584467580537,409.6024215214851,-219,260,362.2286034002447,411.2943245469892,False,0.03333333333333333
358.30883714299966,418.24035433202357,-218,259,353.6633797732055,413.3524899852629,False,0.03333333333333333
351.08486836242383,426.81695226230033,-216,257,349.0949271514306,428.6126123946381,False,0.03333333333333333
343.9125612388096,435.3322153123153,-215,255,347.0266061217335,428.1440717163731,False,0.03333333333333333
336.79191577215687,443.7861434820686,-213,253,341.29667974069713,446.87905268269117,False,0.03333333333333333
329.72293196246574,452.1787367715602,-212,251,319.46217569504665,452.19167554387394,False,0.03333333333333333
322.70560980973613,460.50999518079,-210,249,323.92929668279965,463.924142161373,False,0.03333333333333333
315.7399493139681,468.7799187097581,-208,248,313.0929714973845,469.7299954817612,False,0.03333333333333333
308.8259504751616,476.9885073584644,-207,246,306.9551593277056,475.9003174272985,False,0.03333333333333333
301.9636132933167,485.135761126909,-205,244,302.6796727797959,484.4684943872286,False,0.03333333333333333
295.15293776843333,493.22168001509186,-204,242,301.6048871481731,491.57204212384516,False,0.03333333333333333
288.39392390051154,501.246264023013,-202,240,293.9177686868054,499.8690625491171,False,0.03333333333333333
281.6865716895513,509.20951315067236,-201,238,284.1724786723948,502.19981418760904,False,0.03333333333333333
275.0308811355526,517.1114273980701,-199,237,276.0375314487651,517.1538014694104,False,0.03333333333333333
268.42685223851544,524.952006765206,-198,235,273.58529513112836,524.8084796230987,False,0.03333333333333333
261.8744849984398,532.7312512520801,-196,233,272.43325360991264,537.5752144673133,False,0.03333333333333333
255.37377941532577,540.4491608586926,-195,231,246.7980697595972,538.1057265477291,False,0.03333333333333333
248.9247354891733,548.1057355850434,-193,229,252.3936614509333,549.2920732540845,False,0.03333333333333333
242.52735321998236,555.7009754311323,-191,227,236.7721666187776,554.6343119080742,False,0.03333333333333333
236.181632607753,563.2348803969595,-190,226,233.18100904718716,556.3856471979441,False,0.03333333333333333
229.88757365248517,570.707450482525,-188,224,232.63135967629842,572.1482205967508,False,0.03333333333333333
223.64517635417891,578.1186856878288,-187,222,227.96534103033497,577.5178227536599,False,0.03333333333333333
217.45444071283418,585.4685860128709,-185,220,231.77189022717903,582.0385435756134,False,0.03333333333333333
211.315366728451,592.7571514576512,-184,218,203.27378115435863,599.3910781746151,False,0.03333333333333333
205.2279544010294,599.9843820221697,-182,216,216.4295937202978,604.360773260748,False,0.03333333333333333
199.19220373056933,607.1502777064266,-181,214,199.56279026160746,604.0297939618998,False,0.03333333333333333
193.20811471707083,614.2548385104217,-179,213,188.5239407086081,612.7274728852541,False,0.03333333333333333
187.27568736053388,621.298064434155,-177,211,186.52214366183392,614.9452771884796,False,0.03333333333333333
181.3949216609585,628.2799554776266,-176,209,184.02725116490456,630.5617383905196,False,0.03333333333333333
175.56581761834465,635.2005116408365,-174,207,165.89612992689283,630.4978075703535,False,0.03333333333333333
169.78837523269237,642.0597329237846,-173,205,166.1666355962874,644.2597024953368,False,0.03333333333333333
164.06259450400165,648.8576193264711,-171,203,165.3961117606035,659.3545336075506,False,0.03333333333333333
158.3884754322725,655.5941708488957,-170,202,152.14012823765748,661.2052763324358,False,0.03333333333333333
152.76601801750488,662.2693874910586,-168,200,159.05601273291546,664.1601496469799,False,0.03333333333333333
147.19522225969882,668.8832692529598,-167,198,147.95222042090114,670.0721376029629,True,0.03333333333333333
141.67608815885433,675.4358161345993,-165,196,144.86432957235982,669.8607269776547,True,0.03333333333333333
136.2086157149714,681.927028135977,-164,194,133.7015642453164,684.4876656608716,True,0.03333333333333333
130.79280492804997,688.356905257093,-162,192,133.64595951984722,685.2314998169293,True,0.03333333333333333
125.42865579809013,694.7254474979472,-160,191,123.92149115094992,686.737290689418,True,0.03333333333333333
120.11616832509185,701.0326548585398,159,189,118.27342033074243,698.9686944394404,True,0.03333333333333333
125.37699414112859,707.2785273388706,157,187,125.22892420196233,701.9724741692187,True,0.03333333333333333
130.58615830020378,713.4630649389396,156,185,132.5352964551883,716.4508276703096,True,0.03333333333333333
135.7436608023174,719.5862676587469,154,183,136.56128301292577,720.8289720286772,True,0.03333333333333333
140.84950164746948,725.6481354982925,153,181,130.8019190403614,725.5478519627616,True,0.03333333333333333
145.90368083566,731.6486684575764,151,180,138.0980395324685,729.3309251741889,True,0.03333333333333333
150.90619836688896,737.5878665365985,150,178,148.57751199871254,740.6388994057778,False,0.03333333333333333
155.85705424115636,743.4657297353589,148,176,158.33792583500588,749.6497180239633,False,0.03333333333333333
160.7562484584622,749.2822580538575,146,174,161.1376388246599,756.0315764625977,False,0.03333333333333333
165.60378101880653,755.0374514920944,145,172,163.81621533078084,752.3250882214844,False,0.03333333333333333
170.3996519221893,760.7313100500696,143,170,165.87923032213698,753.8664484829499,False,0.03333333333333333
175.1438611686105,766.363833727783,142,168,171.65859084252327,769.4460419790852,False,0.03333333333333333
179.83640875807015,771.9350225252347,140,167,175.8850500656752,779.8571936990406,False,0.03333333333333333
184.47729469056824,777.4448764424246,139,165,190.76016913070117,780.89367441007,False,0.03333333333333333
189.06651896610478,782.8933954793529,137,163,199.32526610766368,780.7577442490372,False,0.03333333333333333
193.60408158467976,788.2805796360194,136,161,189.85079616031163,784.162518785355,False,0.03333333333333333
198.0899825462932,793.6064289124241,134,159,191.50509532830372,786.9126340335674,False,0.03333333333333333
202.52422185094505,798.8709433085671,133,157,202.7823410924891,807.0203484910052,False,0.03333333333333333
206.90679949863537,804.0741228244484,131,156,206.82639660535534,812.3494278173359,False,0.03333333333333333
211.23771548936412,809.215967460068,129,154,202.4872471552665,816.8017661295287,False,0.03333333333333333
215.51696982313132,814.2964772154259,128,152,211.67292901633644,820.1437139433995,False,0.03333333333333333
219.744562499937,819.3156520905219,126,150,217.7036904246453,824.3359682622449,False,0.03333333333333333
223.9204935197811,824.2734920853562,125,148,229.8147344552156,823.5476124852319,False,0.03333333333333333
228.04476288266366,829.1699971999288,123,146,220.5453970251362,839.9550120553724,False,0.03333333333333333
232.11737058858466,834.0051674342398,122,145,225.76500836825173,828.2412384306585,False,0.03333333333333333
236.1383166375441,838.7790027882888,120,143,240.88590156948845,838.1853355417117,False,0.03333333333333333
240.107601029542,843.4915032620762,119,141,236.81249422111242,847.2972336727729,False,0.03333333333333333
244.02522376457833,848.1426688556019,117,139,240.68132094174464,852.9964129597578,False,0.03333333333333333
247.8911848426531,852.7324995688658,115,137,251.6921814339576,848.9321291699588,False,0.03333333333333333
251.70548426376632,857.2609954018681,114,135,258.55732615365764,856.7410574293103,False,0.03333333333333333
255.46812202791799,861.7281563546085,112,134,257.8114142071917,861.7713608487072,False,0.03333333333333333
259.1790981351081,866.1339824270872,111,132,258.9977586101804,862.0031147979229,False,0.03333333333333333
262.8384125853367,870.4784736193042,109,130,260.54115230583864,871.0846230538278,False,0.03333333333333333
266.4460653786037,874.7616299312594,108,128,264.01932758765446,881.4193720769606,False,0.03333333333333333
270.00205651490916,878.983451362953,106,126,268.23020536069714,881.4725727178646,False,0.03333333333333333
273.50638599425304,883.1439379143848,105,124,282.8885970981362,884.9521657328532,False,0.03333333333333333
276.9590538166354,887.2430895855548,103,122,269.66835543234305,889.5577506051047,False,0.03333333333333333
280.36005998205616,891.2809063764631,102,121,280.8900437654949,888.2439412402738,False,0.03333333333333333
283.7094044905154,895.2573882871097,100,119,280.96484443145147,897.0924531014384,False,0.03333333333333333
287.0070873420131,899.1725353174946,98,117,292.0442290808911,905.0802751339243,False,0.03333333333333333
290.25310853654923,903.0263474676177,97,115,295.56932383117316,900.7381654448149,False,0.03333333333333333
293.44746807412383,906.8188247374791,95,113,302.1310036190789,915.4403609639282,False,0.03333333333333333
296.59016595473685,910.5499671270787,94,111,295.7704290149188,904.5718914903837,False,0.03333333333333333
299.68120217838833,914.2197746364167,92,110,295.1752563009523,910.960020598401,False,0.03333333333333333
302.72057674507823,917.8282472654928,91,108,309.8483976398319,915.3451260937666,False,0.03333333333333333
305.7082896548066,921.3753850143072,89,106,302.8961086318476,924.8058984064174,False,0.03333333333333333
308.6443409075734,924.8611878828599,88,104,320.0989921826176,918.7045914984756,False,0.03333333333333333
311.52873050337865,928.2856558711509,86,102,317.50659557742557,915.6506902824349,False,0.03333333333333333
314.36145844222233,931.6487889791802,84,100,306.6354332457313,930.7847882457446,True,0.03333333333333333
317.1425247241045,934.9505872069476,83,99,316.9723594451093,936.4402280536516,True,0.03333333333333333
319.8719293490251,938.1910505544533,81,97,319.47018616023433,939.6671305134071,True,0.03333333333333333
322.54967231698413,941.3701790216974,80,95,328.2799994242061,944.2945594278093,True,0.03333333333333333
325.17575362798163,944.4879726086797,78,93,317.94739106505807,946.7038145822766,True,0.03333333333333333
327.75017328201756,947.5444313154003,77,91,332.2277078635367,953.9999910421686,True,0.03333333333333333
330.27293127909195,950.5395551418591,75,89,327.8420638060263,951.3048068541859,True,0.03333333333333333
332.74402761920476,953.4733440880561,74,88,335.4461870673386,953.0323910985991,True,0.03333333333333333
335.16346230235604,956.3457981539915,72,-86,325.51980965492373,955.6843960013758,True,0.03333333333333333
337.53123532854573,953.5346789683178,71,-84,325.3807781276995,953.7327612703891,True,0.03333333333333333
339.8473466977739,950.784894662906,69,-82,334.6785229424005,951.4722815966627,True,0.03333333333333333
342.1117964100405,948.0964452377559,67,-80,351.8673048003254,952.8606862806146,True,0.03333333333333333
344.32458446534554,945.4693306928675,66,-78,343.68350199945326,948.7363513705135,True,0.03333333333333333
346.48571086368906,942.9035510282408,64,-76,345.67667811016304,948.6330396370968,True,0.03333333333333333
348.595175605071,940.3991062438758,63,-75,349.5692521325025,950.4986318173775,True,0.03333333333333333
350.6529786894914,937.9559963397727,61,-73,343.821718247752,936.6261709299351,True,0.03333333333333333
352.65912011695025,935.5742213159313,60,-71,345.865143782527,931.8213915140581,True,0.03333333333333333
354.61359988744755,933.2537811723515,58,-69,350.69943572731955,925.7288459587992,True,0.03333333333333333
356.51641800098326,930.9946759090335,57,-67,355.6660226110182,929.12495306748,True,0.03333333333333333
358.36757445755745,928.7969055259772,55,-65,346.61082492658,928.770723955268,False,0.03333333333333333
360.16706925717006,926.6604700231827,53,-64,362.7860540665718,930.1142039808653,False,0.03333333333333333
361.91490239982113,924.5853694006499,52,-62,358.7772470487318,922.7760336598374,False,0.03333333333333333
363.6110738855106,922.5716036583789,50,-60,368.4908429511344,930.284651739164,False,0.03333333333333333
365.2555837142386,920.6191727963695,49,-58,360.1776499784902,915.1941552964665,False,0.03333333333333333
366.848431886005,918.728076814622,47,-56,360.0239948906697,916.5722986045985,False,0.03333333333333333
368.38961840080987,916.8983157131362,46,-54,365.40650067349344,915.488709952782,False,0.03333333333333333
369.8791432586532,915.1298894919121,44,-53,369.1351615849392,914.4007786478403,False,0.03333333333333333
371.3170064595349,913.4227981509497,43,-51,374.77255828748446,911.7315819263384,False,0.03333333333333333
372.70320800345513,911.777041690249,41,-49,379.12154025868637,926.9280491413642,False,0.03333333333333333
374.03774789041375,910.1926201098102,40,-47,377.890995633503,900.2928591070663,False,0.03333333333333333
375.32062612041085,908.669533409633,38,-45,367.08165775724683,911.4922536755242,False,0.03333333333333333
376.55184269344636,907.2077815897176,36,-43,370.9739029933253,910.2661546912469,False,0.03333333333333333
377.73139760952034,905.8073646500638,35,-42,375.6509704161128,896.3106936029926,False,0.03333333333333333
378.85929086863274,904.4682825906718,33,-40,383.3280301752315,903.7956889306889,False,0.03333333333333333
379.9355224707836,903.1905354115416,32,-38,373.52438635444634,896.3210132226096,False,0.03333333333333333
380.9600924159729,901.9741231126732,30,-36,377.25729756926245,904.2857645878174,False,0.03333333333333333
381.93300070420065,900.8190456940664,29,-34,385.7890169400156,906.3469056393411,False,0.03333333333333333
382.8542473354669,899.7253031557213,27,-32,379.21019886578785,906.1305233900259,False,0.03333333333333333
383.7238323097715,898.6928954976381,26,-30,385.4436692855176,903.3112038658608,False,0.03333333333333333
384.54175562711464,897.7218227198166,24,-29,378.8298644035971,905.5640983419769,False,0.03333333333333333
385.30801728749617,896.8120848222568,22,-27,387.3178563892278,902.9566597884442,False,0.03333333333333333
386.0226172909162,895.9636818049587,21,-25,386.1996852819667,894.4282754679087,False,0.03333333333333333
386.6855556373746,895.1766136679223,19,-23,384.30178506347653,896.2796725043748,False,0.03333333333333333
387.2968323268715,894.4508804111478,18,-21,389.55255505474145,895.3716983342348,False,0.03333333333333333
387.8564473594068,893.7864820346349,16,-19,389.0198759638016,892.248564445386,False,0.03333333333333333
388.36440073498056,893.1834185383838,15,-18,391.6042686801243,896.2092601977283,False,0.03333333333333333
388.82069245359276,892.6416899223943,13,-16,386.97860049945433,888.1026470748212,False,0.03333333333333333
389.2253225152434,892.1612961866666,12,-14,391.15889267720036,886.0329398807361,False,0.03333333333333333
389.57829091993256,891.7422373312007,10,-12,394.05020890751194,894.508937772651,False,0.03333333333333333
389.8795976676601,891.3845133559965,9,-10,385.9256802770064,891.1290807264311,False,0.03333333333333333
390.12924275842613,891.0881242610541,7,-8,387.78792124368465,899.6902023642914,False,0.03333333333333333
390.32722619223057,890.8530700463733,5,-7,387.4507165275827,887.6353699341976,False,0.03333333333333333
390.32722619223057,890.8530700463733,0,0,392.6090750032869,883.8914874261309,False,0.03333333333333333
