POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
1860.708298036264,813.238609417777,-231,-274,1873.2550397580214,774.4709749494907,False,0.03333333333333333
1853.0573018924445,804.1550267383944,-229,-272,1950.3454854651595,784.5370716600984,False,0.03333333333333333
1845.4579674055865,795.1327789392736,-227,-270,1789.1773056304469,820.8961845845121,False,0.03333333333333333
1837.91029457569,786.1718660204145,-226,-268,1954.373825847786,801.1875652939931,False,0.03333333333333333
1830.414283402755,777.2722879818173,-224,-266,1883.3600569939601,858.18815574217,False,0.03333333333333333
1822.9699338867817,768.4340448234817,-223,-265,1733.3259703708877,736.5512413468263,False,0.03333333333333333
1815.57724602777,759.6571365454079,-221,-263,1733.9473450541825,806.3477535979689,False,0.03333333333333333
1808.2362198257197,750.9415631475957,-220,-261,1751.6663757219967,762.3145019415658,False,0.03333333333333333
1800.9468552806309,742.2873246300453,-218,-259,1748.1442307838452,693.0489711271165,False,0.03333333333333333
1793.7091523925037,733.6944209927567,-217,-257,1780.1202305146307,698.9880977551023,False,0.03333333333333333
1786.5231111613382,725.1628522357298,-215,-255,1793.605922228057,711.0924057879026,False,0.03333333333333333
1779.388731587134,716.6926183589646,-214,-254,1758.911102887098,697.2436714543246,False,0.03333333333333333
1772.3060136698916,708.2837193624612,-212,-252,1798.807560088918,660.0638125435,False,0.03333333333333333
1765.2749574096106,699.9361552462194,-210,-250,1736.279590423761,706.3810183219204,False,0.03333333333333333
1758.2955628062912,691.6499260102395,-209,-248,1617.6464941819686,740.2098199954584,False,0.03333333333333333
1751.3678298599334,683.4250316545213,-207,-246,1712.6664270402644,689.1671232097743,False,0.03333333333333333
1744.491758570537,675.2614721790648,-206,-244,1737.7445749572844,687.8426762900148,False,0.03333333333333333
1737.6673489381024,667.15924758387,-204,-243,1771.6439474872484,668.8272552583081,False,0.03333333333333333
1730.8946009626293,659.118357868937,-203,-241,1655.6778231772403,698.3290808277566,False,0.03333333333333333
1724.1735146441176,651.1388030342657,-201,-239,1733.1047754718777,660.4908171799912,False,0.03333333333333333
1717.5040899825676,643.2205830798562,-200,-237,1637.0822636710218,543.5241065284125,False,0.03333333333333333
1710.886326977979,635.3636980057083,-198,-235,1705.5566641651635,681.8481647192817,False,0.03333333333333333
1704.320225630352,627.5681478118222,-196,-233,1809.5611600970542,641.783795571745,False,0.03333333333333333
1697.8057859396868,619.8339324981979,-195,-232,1691.4920310180894,712.2293033031586,False,0.03333333333333333
1691.3430079059829,612.1610520648353,-193,-230,1702.8885545696055,595.7013847983397,False,0.03333333333333333
1684.9318915292406,604.5495065117344,-192,-228,1790.4762284325063,656.433206078965,False,0.03333333333333333
1678.5724368094598,596.9992958388953,-190,-226,1697.6450973330752,604.0342817134433,False,0.03333333333333333
1672.2646437466406,589.5104200463179,-189,-224,1615.7707812452634,540.5608190785745,False,0.03333333333333333
1666.008512340783,582.0828791340023,-187,-222,1628.4792520269775,584.7856960457235,False,0.03333333333333333
1659.8040425918869,574.7166731019483,-186,-220,1623.4511267408836,650.8699375034837,False,0.03333333333333333
1653.6512344999524,567.4118019501561,-184,-219,1523.6575406106913,556.6338697936392,False,0.03333333333333333
1647.5500880649795,560.1682656786256,-183,-217,1681.7731104624495,491.6200328117417,False,0.03333333333333333
1641.500603286968,552.986064287357,-181,-215,1616.6456073348882,604.4682600884627,False,0.03333333333333333
1635.5027801659182,545.86519777635,-179,-213,1581.798296146991,630.902969809644,False,0.03333333333333333
1629.5566187018298,538.8056661456047,-178,-211,1670.8250569190577,613.0311518607106,False,0.03333333333333333
1623.662118894703,531.8074693951212,-176,-209,1680.5025812421368,571.2786151714727,False,0.03333333333333333
1617.819280744538,524.8706075248995,-175,-208,1695.390062671842,576.441227940073,False,0.03333333333333333
1612.0281042513343,517.9950805349395,-173,-206,1653.727846641085,475.4161129710675,False,0.03333333333333333
1606.2885894150922,511.18088842524116,-172,-204,1595.9268696139236,635.0064825234649,False,0.03333333333333333
1600.6007362358116,504.4280311958046,-170,-202,1517.6594534870565,549.279791340931,False,0.03333333333333333
1594.9645447134926,497.73650884662976,-169,-200,1568.5398543865294,534.0578119985076,False,0.03333333333333333
1589.3800148481353,491.10632137771665,-167,-198,1604.686617093821,413.10827664017836,False,0.03333333333333333
1583.8471466397393,484.5374687890653,-165,-197,1551.576591226224,469.93502513229424,False,0.03333333333333333
1578.365940088305,478.0299510806757,-164,-195,1592.6235038474176,489.23712147026436,False,0.03333333333333333
1572.9363951938324,471.5837682525478,-162,-193,1578.9069608888212,493.2218830759411,False,0.03333333333333333
1567.5585119563211,465.1989203046817,-161,-191,1550.788499079547,471.67087242462355,False,0.03333333333333333
1562.2322903757715,458.87540723707724,-159,-189,1485.7405421260269,478.32200247557387,False,0.03333333333333333
1556.9577304521833,452.61322904973457,-158,-187,1552.7693281848995,439.96243985239533,False,0.03333333333333333
1551.7348321855568,446.4123857426536,-156,-186,1500.5482654208147,519.8480674232559,False,0.03333333333333333
1546.563595575892,440.2728773158344,-155,-184,1568.9364267003868,473.8350107952352,False,0.03333333333333333
1541.4440206231884,434.19470376927694,-153,-182,1471.1681226329063,445.4165972023898,False,0.03333333333333333
1536.3761073274466,428.17786510298123,-152,-180,1524.6732219104147,405.41045798464546,False,0.03333333333333333
1531.3598556886661,422.22236131694723,-150,-178,1585.063734959873,399.5469399631192,False,0.03333333333333333
1526.3952657068473,416.32819241117494,-148,-176,1480.5902598264047,396.380966689741,False,0.03333333333333333
1521.4823373819902,410.4953583856644,-147,-174,1460.2145780385617,431.97073439628,False,0.03333333333333333
1516.6210707140945,404.7238592404156,-145,-173,1519.3152046008152,413.5884679519703,False,0.03333333333333333
1511.8114657031604,399.01369497542856,-144,-171,1507.4457032345904,473.1110526298415,False,0.03333333333333333
1507.053522349188,393.36486559070323,-142,-169,1420.2066194133326,380.44330945878113,False,0.03333333333333333
1502.3472406521769,387.77737108623967,-141,-167,1481.9450007859532,460.1982834268416,False,0.03333333333333333
1497.6926206121275,382.2512114620378,-139,-165,1571.3221535694763,358.92165821092254,False,0.03333333333333333
