POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
538.0955417009203,968.4187901960671,315,-374,494.63889241351274,1003.068453393748,False,0.06666666666666667
558.8923059238648,943.7280017377119,311,-370,573.5975469066184,935.3464485312387,False,0.06666666666666667
579.4824235189631,919.2825528004037,308,-366,619.2617872143065,909.2877205419554,False,0.06666666666666667
599.8658944862151,895.0824433841424,305,-363,652.1257859042123,877.036489538318,False,0.06666666666666667
620.0427188256209,871.127673488928,302,-359,598.9311685238737,872.8002320843821,False,0.06666666666666667
640.0128965371805,847.4182431147606,299,-355,674.816912940196,869.0853272306522,False,0.06666666666666667
659.7764276208939,823.95415226164,296,-351,649.780001332713,809.5104201186267,False,0.06666666666666667
679.3333120767611,800.7354009295665,293,-348,724.4231963911191,777.6618104523235,False,0.06666666666666667
698.6835499047821,777.7619891185399,290,-344,684.0704294640359,840.1142379029411,False,0.06666666666666667
717.8271411049569,755.0339168285602,287,-340,694.439290009306,770.8132255392968,False,0.06666666666666667
736.7640856772855,732.5511840596275,284,-337,690.8894117304103,707.0419961856311,False,0.06666666666666667
755.4943836217678,710.3137908117418,280,-333,702.6672081877512,658.3690046279421,False,0.06666666666666667
774.018034938404,688.3217370849029,277,-329,756.8464959043879,741.7984279089421,False,0.06666666666666667
792.3350396271939,666.575022879111,274,-326,762.2342374989843,665.862806815281,False,0.06666666666666667
810.4453976881375,645.073648194366,271,-322,776.6371519691439,598.6992491946161,False,0.06666666666666667
828.349109121235,623.817613030668,268,-318,817.5028566256525,634.8258723235411,False,0.06666666666666667
846.0461739264862,602.8069173880169,265,-315,845.1144776494664,544.2652276381672,False,0.06666666666666667
863.5365921038912,582.0415612664128,262,-311,874.9706512617254,576.6636577327557,False,0.06666666666666667
880.82036365345,561.5215446658557,259,-307,803.2565446191996,553.4956582083638,False,0.06666666666666667
897.8974885751627,541.2468675863454,256,-304,926.9476889760294,523.8406848290656,False,0.06666666666666667
914.7679668690291,521.217530027882,253,-300,932.1351840357258,480.6188326230112,False,0.06666666666666667
931.4317985350493,501.43353199046567,249,-296,998.5576467308885,555.5658634322957,False,0.06666666666666667
947.8889835732233,481.89487347409624,246,-293,982.1902710768015,518.7182552359666,False,0.06666666666666667
964.139521983551,462.6015544787738,243,-289,842.6425231565651,439.99016709285553,False,0.06666666666666667
980.1834137660326,443.55357500449827,240,-285,967.9256123008206,418.6589131660266,False,0.06666666666666667
996.0206589206679,424.75093505126966,237,-282,979.8491356157701,418.56121558481414,False,0.06666666666666667
1011.6512574474569,406.193634619088,234,-278,960.8297810632178,412.3806926738872,False,0.06666666666666667
1027.0752093463998,387.8816737079533,231,-274,1052.350876584511,393.66324705278146,False,0.06666666666666667
1042.2925146174964,369.81505231786554,228,-270,1058.863967799285,409.33548949457867,False,0.06666666666666667
1057.303173260747,351.9937704488247,225,-267,1034.0432092570063,340.00406858662257,False,0.06666666666666667
1072.107185276151,334.41782810083083,222,-263,1031.0380628348498,339.4304799081357,False,0.06666666666666667
1086.7045506637091,317.08722527388386,218,-259,1092.3892341203136,317.8976139468001,False,0.06666666666666667
1101.0952694234209,300.00196196798385,215,-256,1109.3872757360896,280.8766297362655,False,0.06666666666666667
1115.2793415552865,283.1620381831308,212,-252,1071.976923303719,226.94013891704105,False,0.06666666666666667
1129.2567670593057,266.56745391932463,209,-248,1095.524743250379,257.6115917150338,False,0.06666666666666667
1143.0275459354789,250.21820917656544,206,-245,1187.7855456126138,232.68925981487183,False,0.06666666666666667
1156.591678183806,234.1143039548532,203,-241,1165.8031581331634,158.66014595924776,False,0.06666666666666667
1169.9491638042866,218.2557382541879,200,-237,1171.6792859745585,169.57987465209206,False,0.06666666666666667
1183.1000027969212,202.64251207456954,197,-234,1196.271781295919,163.08528492309367,True,0.06666666666666667
1196.0441951617095,187.27462541599812,194,-230,1153.6795401931824,180.10803448799683,True,0.06666666666666667
1208.7817408986516,172.15207827847365,191,-226,1238.1398554264856,56.812542116813034,True,0.06666666666666667
1221.3126400077474,157.27487066199612,187,-223,1306.000127839723,152.1197714242112,True,0.06666666666666667
1233.636892488997,142.6430025665655,184,219,1165.0386841608229,118.24386284629814,True,0.06666666666666667
1245.7544983424004,157.02953114094916,181,215,1286.8112715987515,164.5019288729657,True,0.06666666666666667
1257.6654575679577,171.17072019428588,178,212,1248.5496697919318,138.85038913486045,True,0.06666666666666667
1269.3697701656686,185.06656972657564,175,208,1332.4533420303494,228.99537257633244,True,0.06666666666666667
1280.8674361355334,198.71707973781847,172,204,1321.6627208583923,198.50942233261807,True,0.06666666666666667
1292.158455477552,212.12225022801437,169,201,1308.7863866974951,210.77867503339837,False,0.06666666666666667
1303.2428281917244,225.2820811971633,166,197,1257.8202907791883,229.24425873496884,False,0.06666666666666667
1314.1205542780506,238.19657264526532,163,193,1287.1030622606945,293.3478719000162,False,0.06666666666666667
1324.7916337365305,250.86572457232037,160,190,1327.7500006262553,231.74688123699747,False,0.06666666666666667
1335.2560665671642,263.2895369783285,156,186,1375.1592441693342,304.57185774858436,False,0.06666666666666667
1345.5138527699517,275.4680098632897,153,182,1334.7320920990303,256.38152312530553,False,0.06666666666666667
1355.564992344893,287.40114322720393,150,178,1353.8856548674937,301.2975621358078,False,0.06666666666666667
1365.409485291988,299.0889370700712,147,175,1431.0031944882085,255.68469987514032,False,0.06666666666666667
1375.0473316112368,310.5313913918916,144,171,1400.9496852849338,381.792472921669,False,0.06666666666666667
1384.4785313026393,321.728506192665,141,167,1315.5834923473665,382.4526773724249,False,0.06666666666666667
1393.7030843661958,332.68028147239147,138,164,1455.2578875625554,312.6178308512572,False,0.06666666666666667
1402.720990801906,343.38671723107103,135,160,1330.3838047724387,338.55128833077174,False,0.06666666666666667
1411.53225060977,353.84781346870363,132,156,1400.8121496105055,323.20817119972867,False,0.06666666666666667
1420.1368637897879,364.0635701852893,129,153,1484.4001725652106,360.12344515997626,False,0.06666666666666667
1428.5348303419594,374.03398738082797,125,149,1482.4758927868095,366.34526916765077,False,0.06666666666666667
1436.7261502662848,383.75906505531975,122,145,1505.31720298436,342.7399818168102,False,0.06666666666666667
1444.7108235627638,393.2388032087646,119,142,1490.3072969959308,376.5169513449849,False,0.06666666666666667
1452.4888502313968,402.47320184116245,116,138,1521.940481748949,430.80135816943084,False,0.06666666666666667
1460.0602302721834,411.4622609525134,113,134,1485.942246532171,437.83742842739537,False,0.06666666666666667
1467.4249636851239,420.20598054281743,110,131,1459.7230330165532,427.9226468627374,False,0.06666666666666667
1474.583050470218,428.7043606120745,107,127,1446.4599851423884,410.43011793086714,False,0.06666666666666667
1481.534490627466,436.9574011602846,104,123,1483.9603831180402,390.68688295326683,False,0.06666666666666667
1488.2792841568678,444.96510218744777,101,120,1537.6418632685936,403.8285905355203,False,0.06666666666666667
1494.8174310584234,452.727463693564,98,116,1517.202002470403,446.1785669767964,False,0.06666666666666667
1501.1489313321329,460.2444856786333,94,112,1523.0907984553867,457.99512198717485,False,0.06666666666666667
1507.273784977996,467.51616814265566,91,109,1424.2355776534382,467.5898360010453,False,0.06666666666666667
1513.191991996013,474.5425110856311,88,105,1541.033279421775,533.9339939406121,False,0.06666666666666667
1518.9035523861837,481.32351450755954,85,101,1510.1564386421057,480.6680267844545,False,0.06666666666666667
1524.4084661485083,487.8591784084411,82,98,1559.0104857238762,437.00663194728384,False,0.06666666666666667
1529.7067332829865,494.1495027882757,79,94,1496.5355803922357,512.9901155198737,False,0.06666666666666667
1534.7983537896187,500.19448764706334,76,90,1524.0012598044912,529.226359840552,False,0.06666666666666667
1539.6833276684044,505.994132984804,73,86,1552.3675480721022,390.4934623988196,False,0.06666666666666667
1544.3616549193441,511.5484388014978,70,83,1571.7262607071566,513.5085674932757,False,0.06666666666666667
1548.8333355424375,516.8574050971447,67,79,1567.6198901940124,427.8335573552128,False,0.06666666666666667
1553.0983695376847,521.9210318717446,63,75,1581.442674790619,556.5640328724589,False,0.06666666666666667
1557.1567569050858,526.7393191252976,60,72,1616.1148478286764,512.885048454594,False,0.06666666666666667
1561.0084976446406,531.3122668578036,57,68,1611.4146951115135,515.5783625818722,False,0.06666666666666667
1564.6535917563492,535.6398750692626,54,64,1485.2614724994128,517.6574784096379,False,0.06666666666666667
1568.0920392402115,539.7221437596747,51,61,1613.992545847348,559.3586758178276,False,0.06666666666666667
1571.3238400962277,543.5590729290399,48,57,1605.3597973995363,510.1003734042615,False,0.06666666666666667
1574.3489943243976,547.1506625773582,45,53,1556.7543954562625,554.422998060497,False,0.06666666666666667
1577.1675019247214,550.4969127046295,42,50,1635.4166718306205,507.52150266948905,False,0.06666666666666667
1579.7793628971988,553.5978233108539,39,46,1538.137999528629,640.1103176498224,False,0.06666666666666667
1582.18457724183,556.4533943960313,36,42,1600.2910432850144,551.2297125396467,False,0.06666666666666667
1584.383144958615,559.0636259601617,32,39,1590.4292380601094,566.1383936100207,False,0.06666666666666667
1586.375066047554,561.4285180032452,29,35,1509.935246110777,511.07713008918466,False,0.06666666666666667
1588.1603405086466,563.5480705252818,26,31,1625.4553882367961,532.8180743396194,False,0.06666666666666667
1589.738968341893,565.4222835262715,23,28,1508.2238217191173,558.8621563904884,False,0.06666666666666667
1591.1109495472933,567.0511570062142,20,24,1650.6979907672887,615.4352654404053,False,0.06666666666666667
1592.2762841248473,568.43469096511,17,20,1661.3356498703565,582.2713748992817,False,0.06666666666666667
1593.2349720745551,569.5728854029588,14,17,1600.2396670180815,531.7552572400144,False,0.06666666666666667
1593.9870133964166,570.4657403197607,11,13,1577.2248290421176,523.2186288200526,False,0.06666666666666667
1594.532408090432,571.1132557155156,8,9,1567.3554357283413,598.6575915478987,False,0.06666666666666667
1594.871156156601,571.5154315902236,5,6,1583.6748239288054,517.748161496306,False,0.06666666666666667
1594.871156156601,571.5154315902236,0,0,1584.3348431035379,562.6177575646043,False,0.06666666666666667
