POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
424.9015565848413,1037.7664139802464,483,574,398.0940817463654,996.5086648588452,True,0.03333333333333333
440.97340281339416,1056.8475821422917,482,-572,463.79094052401945,1092.4939127724972,True,0.03333333333333333
456.99358738498546,1037.827748860508,480,-570,416.4963957636095,997.3505748159179,True,0.03333333333333333
472.96211029961523,1018.8692504589862,479,-568,460.3962102499392,1021.6908790927882,True,0.03333333333333333
488.8789715572834,999.9720869377261,477,-566,510.92234465548984,982.7231990891602,True,0.03333333333333333
504.7441711579901,981.1362582967276,475,-565,462.1105862502676,1003.8096749689673,False,0.03333333333333333
520.5577091017352,962.3617645359909,474,-563,532.0575277810863,954.4022473944557,False,0.03333333333333333
536.3195853885188,943.648605655516,472,-561,525.6552491392428,924.4969939281314,False,0.03333333333333333
552.0298000183408,924.9967816553028,471,-559,572.676852676776,913.6270842364959,False,0.03333333333333333
567.6883529912012,906.4062925353513,469,-557,575.4487060947151,898.5412003196747,False,0.03333333333333333
583.2952443071001,887.8771382956616,468,-555,588.2699941872122,875.3845317114727,False,0.03333333333333333
598.8504739660375,869.4093189362335,466,-554,613.0727804999912,889.7307478266606,False,0.03333333333333333
614.3540419680132,851.0028344570673,465,-552,666.7140032801749,838.6393670714292,False,0.03333333333333333
629.8059483130274,832.6576848581627,463,-550,633.8976164173655,825.4473230613353,False,0.03333333333333333
645.2061930010801,814.3738701395199,462,-548,602.4490115904954,812.7997770016034,False,0.03333333333333333
660.5547760321713,796.1513903011388,460,-546,704.2913466423087,808.7753878949891,False,0.03333333333333333
675.8516974063009,777.9902453430194,458,-544,692.9268843399897,790.4991196615846,False,0.03333333333333333
691.0969571234689,759.8904352651618,457,-542,709.1772102123492,730.1712061896752,False,0.03333333333333333
706.2905551836753,741.851960067566,455,-541,699.4048820848955,728.5468022827429,False,0.03333333333333333
721.4324915869203,723.8748197502318,454,-539,717.1322297070479,773.8231914205973,False,0.03333333333333333
736.5227663332037,705.9590143131594,452,-537,743.786115338033,694.4290443610953,False,0.03333333333333333
751.5613794225254,688.1045437563487,451,-535,740.7281082711759,691.5480128968659,False,0.03333333333333333
766.5483308548856,670.3114080797998,449,-533,794.3083799544544,699.0331105207556,False,0.03333333333333333
781.4836206302843,652.5796072835126,448,-531,831.2660478417657,582.7791878559146,False,0.03333333333333333
796.3672487487215,634.9091413674871,446,-530,778.3415862448146,584.5480577572912,False,0.03333333333333333
811.1992152101972,617.3000103317233,444,-528,822.1621737060325,639.0605093478252,False,0.03333333333333333
825.9795200147112,599.7522141762213,443,-526,794.1684381038799,607.7469646211824,False,0.03333333333333333
840.7081631622636,582.265752900981,441,-524,812.2164454511993,559.8912191354352,False,0.03333333333333333
855.3851446528546,564.8406265060025,440,-522,825.9007855140752,591.9706448057434,False,0.03333333333333333
870.010464486484,547.4768349912857,438,-520,904.2916883132041,512.3014388380674,False,0.03333333333333333
884.5841226631518,530.1743783568306,437,-519,916.9536765339074,508.53561488661325,False,0.03333333333333333
899.106119182858,512.9332566026374,435,-517,958.0045966479406,550.235996855017,False,0.03333333333333333
913.5764540456028,495.75346972870574,434,-515,918.1943532746343,501.1523894746335,False,0.03333333333333333
927.995127251386,478.6350177350359,432,-513,916.5005288679408,465.69435199317553,False,0.03333333333333333
942.3621388002076,461.57790062162775,431,-511,993.8692222017098,480.64941380998044,False,0.03333333333333333
956.6774886920676,444.5821183884814,429,-509,922.8573693245045,433.2805437999423,False,0.03333333333333333
970.9411769269661,427.6476710355967,427,-508,962.187273867195,440.6134152080001,False,0.03333333333333333
985.1532035049031,410.77455856297377,426,-506,984.6716987628963,431.27441905376867,False,0.03333333333333333
999.3135684258785,393.9627809706126,424,-504,975.7581271146846,354.80070661544295,False,0.03333333333333333
1013.4222716898923,377.2123382585131,423,-502,988.0137115818061,391.0944164838103,False,0.03333333333333333
1027.4793132969446,360.5232304266754,421,-500,997.4425871613469,371.47042703201333,False,0.03333333333333333
1041.4846932470355,343.8954574750994,420,-498,1071.702281445136,333.00051472597806,False,0.03333333333333333
1055.4384115401647,327.3290194037852,418,-496,1054.382920207268,273.680616846861,False,0.03333333333333333
1069.3404681763323,310.8239162127327,417,-495,1060.919506911706,338.5781113846719,False,0.03333333333333333
1083.1908631555384,294.3801479019419,415,-493,1150.812107782265,268.9899256387878,False,0.03333333333333333
1096.989596477783,277.99771447141285,413,-491,1092.127170110314,230.21986688008863,False,0.03333333333333333
1110.7366681430658,261.6766159211455,412,-489,1124.6110626524528,270.0704937478422,False,0.03333333333333333
1124.4320781513873,245.41685225113994,410,-487,1100.3921142082806,264.65952805833945,False,0.03333333333333333
1138.075826502747,229.2184234613961,409,-485,1164.1195552896593,208.90525800933904,False,0.03333333333333333
1151.6679131971455,213.081329551914,407,-484,1145.3546407792514,228.87796258182044,False,0.03333333333333333
1165.2083382345822,197.00557052269363,406,-482,1194.7114590884792,217.58234096068037,True,0.03333333333333333
1178.6971016150574,180.99114637373498,404,-480,1171.5291458442878,217.45900430704256,True,0.03333333333333333
1192.134203338571,165.03805710503806,403,-478,1199.9731784306957,159.97429558615698,True,0.03333333333333333
1205.5196434051231,149.1463027166029,401,476,1216.9866717014938,180.37238758497722,True,0.03333333333333333
1218.8534218147138,164.97672222477632,400,474,1223.206868783638,189.76769008610466,True,0.03333333333333333
1232.1355385673428,180.74580685268802,398,473,1217.1191740529796,230.86854558679295,True,0.03333333333333333
1245.3659936630102,196.45355660033798,396,471,1234.079312268118,215.70604919086333,True,0.03333333333333333
1258.544787101716,212.09997146772622,395,469,1225.7425093192837,211.66537326302225,False,0.03333333333333333
1271.6719188834604,227.68505145485273,393,467,1226.625212738804,225.54795083784865,False,0.03333333333333333
1284.747389008243,243.2087965617175,392,465,1274.0285281253184,258.0000794410329,False,0.03333333333333333
1297.7711974760643,258.67120678832055,390,463,1258.8265657615984,266.7505416019193,False,0.03333333333333333
1310.743344286924,274.07228213466186,389,462,1251.9386331013027,304.54418653046724,False,0.03333333333333333
1323.6638294408222,289.4120226007414,387,460,1343.5163431078313,301.45765183556125,False,0.03333333333333333
1336.5326529377587,304.69042818655925,386,458,1287.936105135231,268.5476935821722,False,0.03333333333333333
1349.3498147777336,319.9074988921153,384,456,1360.073554504669,332.7029193163051,False,0.03333333333333333
1362.1153149607471,335.06323471740967,382,454,1380.6694951872373,353.4551100318926,False,0.03333333333333333
1374.829153486799,350.1576356624423,381,452,1377.3635695865585,316.46452908124076,False,0.03333333333333333
1387.4913303558894,365.1907017272132,379,450,1389.4248567903808,374.6035051029363,False,0.03333333333333333
1400.1018455680182,380.16243291172236,378,449,1408.4263771705378,388.0027944034421,False,0.03333333333333333
1412.6606991231854,395.07282921596976,376,447,1418.3892442094543,406.23535720536046,False,0.03333333333333333
1425.1678910213911,409.92189063995545,375,445,1417.9161302041668,419.8905894437688,False,0.03333333333333333
1437.6234212626352,424.70961718367937,373,443,1411.8652229618544,425.08775103860484,False,0.03333333333333333
1450.027289846918,439.4360088471416,372,441,1478.4914635730117,390.8346822007353,False,0.03333333333333333
1462.379496774239,454.1010656303421,370,439,1493.0587962502855,486.3517129863247,False,0.03333333333333333
1474.6800420445984,468.7047875332808,369,438,1485.8895522344098,496.42487671877757,False,0.03333333333333333
1486.9289256579964,483.2471745559578,367,436,1511.2195285757407,465.0953579035542,False,0.03333333333333333
1499.1261476144327,497.7282266983731,365,434,1515.2222603440446,485.758713141487,False,0.03333333333333333
1511.2717079139074,512.1479439605266,364,432,1511.3034331387005,504.3114368224288,False,0.03333333333333333
1523.3656065564207,526.5063263424184,362,430,1551.0635463021586,512.6339570662168,False,0.03333333333333333
1535.4078435419724,540.8033738440486,361,428,1526.3759952132211,525.4083239818627,False,0.03333333333333333
1547.3984188705626,555.0390864654169,359,427,1543.159370172208,589.325128064448,False,0.03333333333333333
1559.3373325421912,569.2134642065234,358,425,1550.8106308458302,527.296924701114,False,0.03333333333333333
1571.2245845568582,583.3265070673683,356,423,1544.5354856252236,551.2421179296135,False,0.03333333333333333
1583.0601749145637,597.3782150479515,355,421,1624.1882984436397,640.9239730493771,False,0.03333333333333333
1594.8441036153076,611.3685881482729,353,419,1625.1040256901574,555.4805038801121,False,0.03333333333333333
1606.5763706590901,625.2976263683325,351,417,1619.0433045302796,624.091818852297,False,0.03333333333333333
1618.256976045911,639.1653297081305,350,416,1587.0236532719823,642.579693763204,False,0.03333333333333333
1629.8859197757702,652.9716981676667,348,414,1643.041913789427,723.917385983425,False,0.03333333333333333
1641.463201848668,666.7167317469412,347,412,1663.6018557032496,666.1070251825628,False,0.03333333333333333
1652.988822264604,680.4004304459538,345,410,1720.6024269106854,645.2637277851011,False,0.03333333333333333
1664.4627810235788,694.0227942647048,344,408,1678.4757846068185,667.4703568188556,False,0.03333333333333333
1675.885078125592,707.583823203194,342,406,1682.2452386611835,729.1025123635558,False,0.03333333333333333
1687.2557135706434,721.0835172614215,341,404,1690.663284608186,710.0405374708228,False,0.03333333333333333
1698.5746873587334,734.5218764393874,339,403,1669.6051652315348,761.3004532052965,False,0.03333333333333333
1709.8419994898618,747.8989007370914,338,401,1693.0118800839994,765.6727971174151,False,0.03333333333333333
1721.0576499640285,761.2145901545337,336,399,1741.3361837959535,796.0685579331562,False,0.03333333333333333
1732.2216387812339,774.4689446917142,334,397,1725.4592305893277,797.1680939524337,False,0.03333333333333333
1743.3339659414776,787.6619643486331,333,395,1772.7989285493445,788.4187006046382,False,0.03333333333333333
1754.3946314447599,800.7936491252902,331,393,1705.3885066158045,796.2912679427073,False,0.03333333333333333
1765.4036352910805,813.8639990216856,330,392,1725.0495305316888,799.1156121818807,False,0.03333333333333333
1776.3609774804395,826.8730140378192,328,390,1733.2010698595063,790.0905407147987,False,0.03333333333333333
1787.266658012837,839.8206941736911,327,388,1800.9591882538648,872.5244638342097,False,0.03333333333333333
1798.120676888273,852.7070394293013,325,386,1757.3683917551043,877.3453988335016,False,0.03333333333333333
1808.9230341067475,865.5320498046498,324,384,1780.019270820626,894.219083335721,False,0.03333333333333333
1819.6737296682604,878.2957252997364,322,382,1772.216264242104,899.1509728112306,False,0.03333333333333333
1830.3727635728117,890.9980659145614,320,381,1836.4087022471454,899.759145659485,False,0.03333333333333333
1841.0201358204015,903.6390716491246,319,379,1808.6285650302707,953.4273745253523,False,0.03333333333333333
1851.6158464110297,916.2187425034261,317,377,1852.3074502028007,910.3946067568924,False,0.03333333333333333
1862.1598953446962,928.7370784774658,316,375,1906.250489155132,907.9902950349519,False,0.03333333333333333
1872.6522826214014,941.1940795712438,314,373,1850.7372237878355,991.0092317942167,False,0.03333333333333333
1883.0930082411448,953.5897457847601,313,371,1854.2631829182653,991.2558321420668,False,0.03333333333333333
1893.482072203927,965.9240771180147,311,370,1883.8300356559082,902.8760959651273,False,0.03333333333333333
1903.8194745097474,978.1970735710075,310,368,1919.2549965163469,1043.890474750733,False,0.03333333333333333
1914.1052151586061,990.4087351437386,308,366,1928.2769688677893,908.10090328104,False,0.03333333333333333
1924.3392941505035,1002.5590618362079,307,364,1915.0138341244788,1014.3494169098291,True,0.03333333333333333
1934.5217114854393,1014.6480536484155,305,362,1898.4203508879762,1029.8444473355737,True,0.03333333333333333
1944.6524671634136,1026.6757105803613,303,360,1926.4540216785185,1031.3089589204228,True,0.03333333333333333
1954.7315611844263,1038.6420326320454,302,358,1935.1154794919978,997.9926855120143,True,0.03333333333333333
1964.7589935484773,1050.5470198034677,300,-357,1931.273278470311,1041.1567375483608,True,0.03333333333333333
1974.734764255567,1038.703367512307,299,-355,2019.7936613106544,1003.6311365920478,True,0.03333333333333333
1984.658873305695,1026.9210501014081,297,-353,1976.2912586980162,978.5857982291592,True,0.03333333333333333
1994.5313206988612,1015.2000675707709,296,-351,1944.6836174570294,1002.8483587265379,True,0.03333333333333333
2004.3521064350662,1003.5404199203955,294,-349,2001.5691915157079,1018.8794799309366,True,0.03333333333333333
2014.1212305143094,991.9421071502818,293,-347,1993.5785756940877,1017.5814750428731,True,0.03333333333333333
2023.8386929365913,980.4051292604298,291,-346,2043.504392329864,994.0997684470417,True,0.03333333333333333
2033.5044937019115,968.9294862508395,289,-344,2020.9571904165505,941.1127990405312,True,0.03333333333333333
2043.1186328102701,957.5151781215111,288,-342,2050.502581333263,944.1590660862854,True,0.03333333333333333
2052.681110261667,946.1622048724444,-286,-340,2018.4946162874194,977.3350601216289,True,0.03333333333333333
2043.1702944672315,934.8705665036393,-285,-338,2045.0029126719933,951.7669661500523,True,0.03333333333333333
2033.7111403297574,923.640263015096,-283,-336,2038.39210265955,895.4294925707289,True,0.03333333333333333
2024.303647849245,912.4712944068144,-282,-335,2049.6867818994333,886.233551036827,True,0.03333333333333333
2014.9478170256941,901.3636606787946,-280,-333,2050.2928146028507,920.2745584337036,True,0.03333333333333333
2005.6436478591047,890.3173618310366,-279,-331,1943.3324821742854,938.691147030067,True,0.03333333333333333
1996.391140349477,879.3323978635402,-277,-329,1983.2473106368336,932.12063215263,True,0.03333333333333333
1987.1902944968108,868.4087687763056,-276,-327,1992.8024847644833,864.9513204440034,False,0.03333333333333333
1978.041110301106,857.5464745693326,-274,-325,2011.8673282004281,818.3299720880581,False,0.03333333333333333
1968.943587762363,846.7455152426215,-272,-324,1976.489708628438,827.2872748014233,False,0.03333333333333333
1959.8977268805813,836.0058907961721,-271,-322,1952.7346798763817,838.7901515193623,False,0.03333333333333333
1950.9035276557613,825.3276012299845,-269,-320,1935.0543555753025,850.55484499921,False,0.03333333333333333
1941.960990087903,814.7106465440585,-268,-318,1959.9184354262618,805.2495781529814,False,0.03333333333333333
1933.070114177006,804.1550267383943,-266,-316,1903.748550919889,755.4323123209849,False,0.03333333333333333
1924.2308999230706,793.6607418129919,-265,-314,1900.144302767401,805.6775132401392,False,0.03333333333333333
1915.4433473260967,783.2277917678512,-263,-312,1905.017458327317,818.7938189221732,False,0.03333333333333333
1906.7074563860845,772.8561766029721,-262,-311,1890.8614469534866,794.9405973710242,False,0.03333333333333333
1898.0232271030338,762.5458963183548,-260,-309,1925.67598786699,733.2357081436255,False,0.03333333333333333
1889.3906594769446,752.2969509139994,-258,-307,1900.5065494664987,753.0738398058562,False,0.03333333333333333
1880.809753507817,742.1093403899056,-257,-305,1873.2168292579165,675.1099733081201,False,0.03333333333333333
1872.2805091956511,731.9830647460735,-255,-303,1878.83795839283,726.8968003312557,False,0.03333333333333333
1863.8029265404466,721.9181239825032,-254,-301,1839.7126699009443,755.8417576588722,False,0.03333333333333333
1855.3770055422037,711.9145180991947,-252,-300,1848.6010877812382,729.4147359604754,False,0.03333333333333333
1847.0027462009223,701.9722470961478,-251,-298,1853.7696770422747,690.2287989221154,False,0.03333333333333333
1838.6801485166025,692.0913109733627,-249,-296,1854.8005379361043,665.6555308399386,False,0.03333333333333333
1830.4092124892443,682.2717097308393,-248,-294,1804.1400206540632,641.9836195541892,False,0.03333333333333333
1822.1899381188475,672.5134433685777,-246,-292,1853.474120509164,677.8501117714642,False,0.03333333333333333
1814.0223254054124,662.8165118865778,-245,-290,1868.5847224421843,672.6164135169014,False,0.03333333333333333
1805.906374348939,653.1809152848397,-243,-289,1811.0275426568742,642.5567964575241,False,0.03333333333333333
1797.8420849494269,643.6066535633632,-241,-287,1781.9562701709092,641.7569592318061,False,0.03333333333333333
1789.8294572068764,634.0937267221485,-240,-285,1799.8318691220036,595.3068292936956,False,0.03333333333333333
1781.8684911212874,624.6421347611956,-238,-283,1781.764924199802,616.8313836882293,False,0.03333333333333333
1773.95918669266,615.2518776805044,-237,-281,1748.5466179383427,607.0089311770363,False,0.03333333333333333
1766.1015439209943,605.922955480075,-235,-279,1747.2320449108472,583.6377783678467,False,0.03333333333333333
1758.29556280629,596.6553681599072,-234,-278,1714.883921362749,594.476674503037,False,0.03333333333333333
1750.5412433485474,587.4491157200011,-232,-276,1692.9940853893897,545.8256636677467,False,0.03333333333333333
1742.8385855477661,578.3041981603569,-231,-274,1714.6636635328712,603.6938585462558,False,0.03333333333333333
1735.1875894039465,569.2206154809744,-229,-272,1703.1134834239617,535.5909334551395,False,0.03333333333333333
1727.5882549170885,560.1983676818536,-227,-270,1753.908058546181,571.1048039005556,False,0.03333333333333333
1720.040582087192,551.2374547629945,-226,-268,1748.4573410880819,488.1593134838327,False,0.03333333333333333
1712.544570914257,542.3378767243971,-224,-266,1708.6925876287928,580.0580109515084,False,0.03333333333333333
1705.1002213982838,533.4996335660616,-223,-265,1710.5581816103534,462.4896177454705,False,0.03333333333333333
1697.707533539272,524.7227252879877,-221,-263,1696.8343486098402,544.9308422157433,False,0.03333333333333333
1690.3665073372217,516.0071518901756,-220,-261,1692.2807468219144,553.1042870934683,False,0.03333333333333333
1683.077142792133,507.3529133726252,-218,-259,1703.1662706576399,504.8355446656451,False,0.03333333333333333
1675.8394399040058,498.76000973533655,-217,-257,1646.5103423033456,474.50109600195685,False,0.03333333333333333
1668.6533986728402,490.22844097830966,-215,-255,1652.7645823733912,489.5181707306267,False,0.03333333333333333
1661.5190190986361,481.7582071015445,-214,-254,1658.4128426822958,487.84581406382966,False,0.03333333333333333
1654.4363011813937,473.3493081050411,-212,-252,1652.4142861809491,411.135250311481,False,0.03333333333333333
1647.4052449211126,465.0017439887994,-210,-250,1594.5528989752304,462.4493064123812,False,0.03333333333333333
1640.4258503177932,456.7155147528194,-209,-248,1679.2532656740666,447.42206583428765,False,0.03333333333333333
1633.4981173714355,448.49062039710117,-207,-246,1639.28991337783,500.65461529301615,False,0.03333333333333333
1626.622046082039,440.32706092164466,-206,-244,1644.2950733998514,434.41781948526193,False,0.03333333333333333
1619.7976364496044,432.2248363264499,-204,-243,1594.5552784097065,443.77522750794054,False,0.03333333333333333
1613.0248884741313,424.1839466115169,-203,-241,1587.0075962461913,374.51930569997415,False,0.03333333333333333
1606.3038021556197,416.2043917768456,-201,-239,1633.6339807115012,417.5003594024777,False,0.03333333333333333
1599.6343774940697,408.2861718224361,-200,-237,1577.1421246002,382.6237502777177,False,0.03333333333333333
1593.016614489481,400.42928674828823,-198,-235,1561.1268439673634,368.6467706382412,False,0.03333333333333333
1586.4505131418541,392.63373655440216,-196,-233,1599.3502381051892,421.8127486022977,False,0.03333333333333333
1579.9360734511888,384.8995212407778,-195,-232,1615.6798604745893,370.5249953382007,False,0.03333333333333333
1573.473295417485,377.2266408074152,-193,-230,1603.0240924087598,434.4279620998044,False,0.03333333333333333
1567.0621790407426,369.6150952543143,-192,-228,1527.1164195791207,370.524887885447,False,0.03333333333333333
1560.7027243209618,362.0648845814752,-190,-226,1519.4826071095551,328.5290839464549,False,0.03333333333333333
1554.3949312581426,354.5760087888978,-189,-224,1554.9278916030407,351.79889049874515,False,0.03333333333333333
1548.138799852285,347.1484678765822,-187,-222,1557.335295289224,308.9581304055083,False,0.03333333333333333
1541.934330103389,339.78226184452825,-186,-220,1514.724319332277,309.9971237722577,False,0.03333333333333333
1535.7815220114544,332.47739069273604,-184,-219,1481.673009775135,279.21370654281174,False,0.03333333333333333
1529.6803755764815,325.2338544212056,-183,-217,1548.8764295139486,286.84857824622,False,0.03333333333333333
1523.63089079847,318.05165302993686,-181,-215,1544.4464371028273,322.632957017735,False,0.03333333333333333
1517.6330676774203,310.9307865189299,-179,-213,1536.6649143617296,301.32782251811864,False,0.03333333333333333
1511.686906213332,303.87125488818464,-178,-211,1616.7892909545028,306.9998767933316,False,0.03333333333333333
1505.7924064062051,296.87305813770115,-176,-209,1522.5031117211984,244.15098086488425,False,0.03333333333333333
1499.94956825604,289.9361962674794,-175,-208,1517.4771723454076,274.54874577211876,False,0.03333333333333333
1494.1583917628363,283.0606692775193,-173,-206,1447.9752382403697,261.78214542038495,False,0.03333333333333333
1488.4188769265943,276.246477167821,-172,-204,1461.751951092163,274.1855762944809,False,0.03333333333333333
1482.7310237473137,269.4936199383844,-170,-202,1474.1984267394541,228.0050092429519,False,0.03333333333333333
1477.0948322249947,262.8020975892096,-169,-200,1534.1275039433303,265.0054690510732,False,0.03333333333333333
1471.5103023596373,256.1719101202965,-167,-198,1433.9359213829794,290.86646161629255,False,0.03333333333333333
1465.9774341512414,249.60305753164513,-165,-197,1478.4306429768028,280.82828376432286,False,0.03333333333333333
1460.496227599807,243.0955398232555,-164,-195,1439.3728790001112,240.94056378013994,False,0.03333333333333333
1455.0666827053344,236.64935699512762,-162,-193,1466.5298959726208,242.48916096640747,False,0.03333333333333333
1449.6887994678232,230.26450904726147,-161,-191,1445.5439115665674,260.84998866024495,False,0.03333333333333333
1444.3625778872736,223.94099597965706,-159,-189,1482.9064627941511,228.4554583541333,False,0.03333333333333333
1439.0880179636854,217.6788177923144,-158,-187,1485.6850534892792,251.18848130144667,False,0.03333333333333333
1433.8651196970588,211.47797448523346,-156,-186,1433.451508286791,207.10188751159785,False,0.03333333333333333
1428.693883087394,205.33846605841424,-155,-184,1394.911906987361,212.58698803548756,False,0.03333333333333333
1423.5743081346905,199.26029251185676,-153,-182,1413.7373417426782,222.37931796819424,True,0.03333333333333333
1418.5063948389486,193.24345384556102,-152,-180,1388.045488726736,226.28681143487506,True,0.03333333333333333
1413.4901432001682,187.28795005952702,-150,-178,1415.3925033957778,170.4258553500423,True,0.03333333333333333
1408.5255532183494,181.39378115375476,-148,-176,1382.8629070657967,178.48149889933853,True,0.03333333333333333
1403.6126248934922,175.56094712824424,-147,-174,1407.3859777761013,178.81381950727555,True,0.03333333333333333
1398.7513582255965,169.78944798299545,-145,-173,1419.3820558871064,158.66478630373453,True,0.03333333333333333
1393.9417532146624,164.07928371800838,-144,-171,1375.0909467497684,165.49326951684154,True,0.03333333333333333
1389.18380986069,158.43045433328305,-142,-169,1395.1871407483613,177.4797666025976,True,0.03333333333333333
1384.477528163679,152.84295982881946,-141,-167,1359.52355338992,131.62758508851647,True,0.03333333333333333
