POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
1840.0800841680598,708.1057351223187,-238,-283,1717.7007911737921,693.9955096516082,False,0.06666666666666667
1824.3647986247286,689.4478907214601,-235,-279,1710.720372315322,756.2488890091316,False,0.06666666666666667
1808.8561597092435,671.0353858416485,-232,-276,1809.6560127058146,627.4269483332175,False,0.06666666666666667
1793.5541674216045,652.8682204828838,-229,-272,1751.1822037171899,678.0896480620939,False,0.06666666666666667
1778.4588217618118,634.946394645166,-226,-268,1699.0967381460196,681.736959583945,False,0.06666666666666667
1763.5701227298653,617.2699083284953,-223,-265,1860.7300863021537,559.2836656939753,False,0.06666666666666667
1748.888070325765,599.8387615328713,-220,-261,1792.4677126525012,642.3451026999858,False,0.06666666666666667
1734.412664549511,582.6529542582944,-217,-257,1733.1778023102306,599.1371947149406,False,0.06666666666666667
1720.1439054011032,565.7124865047643,-214,-254,1650.5509739507356,531.1408482753127,False,0.06666666666666667
1706.0817928805416,549.0173582722813,-210,-250,1772.3414080199937,644.4074524229391,False,0.06666666666666667
1692.2263269878263,532.5675695608452,-207,-246,1659.511835702948,508.6084822879825,False,0.06666666666666667
1678.577507722957,516.363120370456,-204,-243,1662.8607793162787,439.2092996902496,False,0.06666666666666667
1665.1353350859342,500.4040107011138,-201,-239,1693.9600686123551,556.9478852829693,False,0.06666666666666667
1651.8998090767575,484.6902405528185,-198,-235,1622.1741408367238,517.1661855005156,False,0.06666666666666667
1638.870929695427,469.2218099255702,-195,-232,1689.7390484423893,498.99066985590656,False,0.06666666666666667
1626.0486969419428,453.9987188193688,-192,-228,1471.8730091820428,443.57839869580334,False,0.06666666666666667
1613.4331108163046,439.0209672342143,-189,-224,1689.244425680388,422.6490427544227,False,0.06666666666666667
1601.0241713185128,424.2885551701068,-186,-220,1650.4456132501157,420.5593883193619,False,0.06666666666666667
1588.821878448567,409.8014826270462,-183,-217,1665.7052666551217,386.5413409717707,False,0.06666666666666667
1576.8262322064677,395.55974960503255,-179,-213,1538.9882250507135,436.2291039930927,False,0.06666666666666667
1565.0372325922144,381.56335610406586,-176,-209,1563.9526394913182,331.389302711334,False,0.06666666666666667
1553.4548796058075,367.81230212414613,-173,-206,1495.0096294403597,382.33997225018317,False,0.06666666666666667
1542.0791732472467,354.3065876652733,-170,-202,1487.4909205777797,352.85317686546034,False,0.06666666666666667
1530.9101135165322,341.0462127274474,-167,-198,1514.1008184721002,331.07204358423473,False,0.06666666666666667
1519.9477004136638,328.0311773106685,-164,-195,1447.64385075579,374.8755372789369,False,0.06666666666666667
1509.1919339386418,315.2614814149365,-161,-191,1547.8633066967238,387.2875773466033,False,0.06666666666666667
1498.6428140914659,302.73712504025144,-158,-187,1578.9540261385591,291.8225584216842,False,0.06666666666666667
1488.300340872136,290.45810818661334,-155,-184,1526.1575897537489,317.2296907808425,False,0.06666666666666667
1478.1645142806526,278.4244308540222,-152,-180,1449.2672717810785,283.4855442089296,False,0.06666666666666667
1468.2353343170153,266.63609304247797,-148,-176,1474.1196501871834,225.2445934059972,False,0.06666666666666667
1458.5128009812242,255.0930947519807,-145,-173,1471.0429853132362,261.97491404713725,False,0.06666666666666667
1448.9969142732793,243.79543598253034,-142,-169,1432.8990806708232,287.345740318591,False,0.06666666666666667
1439.6876741931808,232.74311673412694,-139,-165,1461.111637007525,211.385143253043,False,0.06666666666666667
1430.5850807409283,221.93613700677048,-136,-162,1401.606349825696,248.01922374543747,False,0.06666666666666667
1421.6891339165222,211.37449680046097,-133,-158,1358.3287782935954,257.3195015388428,False,0.06666666666666667
1412.9998337199622,201.0581961151984,-130,-154,1397.45230743176,194.097957195626,True,0.06666666666666667
1404.5171801512486,190.98723495098275,-127,-151,1335.4794279114253,233.5090631291805,True,0.06666666666666667
1396.241173210381,181.16161330781406,-124,-147,1348.3537863871945,197.52792112460295,True,0.06666666666666667
1388.1718128973596,171.5813311856923,-121,-143,1400.9416378881924,268.9926806979569,True,0.06666666666666667
1380.3090992121845,162.2463885846175,-117,-140,1454.2656848421625,204.3325936860732,True,0.06666666666666667
1372.6530321548555,153.15678550458964,-114,-136,1315.2099680228384,129.02407073750638,True,0.06666666666666667
1365.2036117253729,144.3125219456087,-111,132,1410.7605547820997,176.81738465773253,True,0.06666666666666667
1357.9608379237363,152.91144598354268,-108,128,1299.7650106184649,129.83877399369,True,0.06666666666666667
1350.9247107499461,161.26503050042973,-105,125,1288.47522235204,138.7737501911691,True,0.06666666666666667
1344.095230204002,169.37327549626983,-102,121,1376.6875434009962,223.28369677544887,True,0.06666666666666667
1337.4723962859043,177.236180971063,-99,117,1350.1490171415435,181.21695936256148,True,0.06666666666666667
1331.0562089956527,184.85374692480923,-96,114,1292.9579114302312,166.82441875465724,True,0.06666666666666667
1324.8466683332474,192.2259733575085,-93,110,1283.4382776280236,138.7300867254234,True,0.06666666666666667
1318.8437742986882,199.35286026916086,-90,106,1275.3402062976654,245.7880313290089,True,0.06666666666666667
1313.0475268919752,206.23440765976625,-86,103,1305.2044069090934,182.28001069120543,False,0.06666666666666667
1307.4579261131084,212.8706155293247,-83,99,1348.567656393487,248.58612793710992,False,0.06666666666666667
1302.0749719620878,219.2614838778362,-80,95,1293.3596614794335,179.08578627233683,False,0.06666666666666667
1296.8986644389136,225.4070127053008,-77,92,1309.183452403374,334.57545643901415,False,0.06666666666666667
1291.9290035435854,231.30720201171843,-74,88,1331.375300424963,233.29963027599695,False,0.06666666666666667
1287.1659892761036,236.96205179708912,-71,84,1273.0600676307931,230.56022555971404,False,0.06666666666666667
1282.6096216364679,242.37156206141287,-68,81,1215.9906708679662,212.99636191339545,False,0.06666666666666667
1278.2599006246785,247.53573280468967,-65,77,1316.2092658850838,291.67368244914496,False,0.06666666666666667
1274.1168262407352,252.45456402691954,-62,73,1344.669021122111,293.3100030411198,False,0.06666666666666667
1270.1803984846383,257.1280557281025,-59,70,1202.449313194779,247.75704142988687,False,0.06666666666666667
1266.4506173563875,261.5562079082385,-55,66,1293.3585891140979,328.5293366673126,False,0.06666666666666667
1262.927482855983,265.73902056732754,-52,62,1208.096004119566,295.69441223429953,False,0.06666666666666667
1259.6109949834247,269.67649370536964,-49,59,1224.7351899839782,372.667444589827,False,0.06666666666666667
1256.5011537387124,273.3686273223648,-46,55,1294.5166202925957,279.18865931470896,False,0.06666666666666667
1253.5979591218465,276.815421418313,-43,51,1296.6026796836748,223.9902890121865,False,0.06666666666666667
1250.9014111328268,280.0168759932143,-40,48,1203.5493608917398,318.3636695307559,False,0.06666666666666667
1248.4115097716533,282.9729910470686,-37,44,1246.6502068635853,357.3361245199984,False,0.06666666666666667
1246.128255038326,285.683766579876,-34,40,1238.4305985725034,296.56254709390447,False,0.06666666666666667
1244.051646932845,288.1492025916365,-31,36,1294.3367851955388,352.45324714933173,False,0.06666666666666667
1242.18168545521,290.36929908235,-28,33,1240.1125783588648,324.5535705648821,False,0.06666666666666667
1240.5183706054215,292.3440560520165,-24,29,1279.8195834229725,218.47645957051913,False,0.06666666666666667
1239.061702383479,294.07347350063617,-21,25,1160.8345701346207,355.5246736303889,False,0.06666666666666667
1237.811680789383,295.55755142820885,-18,22,1267.4631957468587,295.17948215297855,False,0.06666666666666667
1236.768305823133,296.7962898347346,-15,18,1278.0803146838343,289.27743067071674,False,0.06666666666666667
1235.9315774847291,297.7896887202134,-12,14,1257.9584333208902,325.4899751741052,False,0.06666666666666667
1235.3014957741716,298.5377480846453,-9,11,1322.858086014607,282.3417014463685,False,0.06666666666666667
1234.8780606914602,299.0404679280302,-6,7,1267.0216389605832,234.42276632700404,False,0.06666666666666667
1234.8780606914602,299.0404679280302,0,0,1234.0365252171339,265.4649724926092,False,0.06666666666666667
