POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
249.53896944462213,531.0408425760666,-370,439,248.22242959917656,532.4666017215582,False,0.03333333333333333
237.24529122803833,545.6364116254994,-368,437,236.38274485410602,554.2146415130811,False,0.03333333333333333
225.00327466841608,560.1706457946705,-367,436,210.62579472170088,566.1025800533661,False,0.03333333333333333
212.8129197657554,574.6435450835797,-365,434,192.3524380763359,579.0131082895848,False,0.03333333333333333
200.67422652005627,589.0551094922273,-364,432,209.87613911990422,600.2384190329599,False,0.03333333333333333
188.5871949313187,603.4053390206132,-362,430,180.6431739690781,592.7546183376387,False,0.03333333333333333
176.55182499954265,617.6942336687373,-361,428,172.29058991870554,620.7592728556148,False,0.03333333333333333
164.56811672472816,631.9217934365997,-359,426,157.83359058211116,646.1321580628968,False,0.03333333333333333
152.63607010687522,646.0880183242003,-357,424,140.8626779055743,658.6719394743375,False,0.03333333333333333
140.75568514598385,660.1929083315392,-356,423,162.9196212125382,681.8845348276186,True,0.03333333333333333
128.92696184205403,674.2364634586164,-354,421,144.4058309283909,679.6664111803248,True,0.03333333333333333
117.14990019508576,688.2186837054319,353,419,107.39647153146315,700.4584924063271,True,0.03333333333333333
128.87530018509247,702.1395690719856,351,417,112.19641972289939,721.5618043582722,True,0.03333333333333333
140.54903851813762,715.9991195582776,350,415,146.23119537423207,738.2521132984133,True,0.03333333333333333
152.17111519422122,729.7973351643078,348,413,145.42351642590924,752.0503099094037,False,0.03333333333333333
163.74153021334325,743.5342158900763,347,412,172.89239177515188,758.5749428991226,False,0.03333333333333333
175.26028357550376,757.2097617355831,345,410,180.26854343467681,748.9808592307397,False,0.03333333333333333
186.72737528070272,770.8239727008282,344,408,185.98307920863442,768.4889740035408,False,0.03333333333333333
198.1428053289401,784.3768487858115,342,406,190.47938660765692,789.6722387307092,False,0.03333333333333333
209.50657372021595,797.868389990533,340,404,217.1880050759904,784.2563244305144,False,0.03333333333333333
220.81868045453024,811.2985963149929,339,402,221.33001125910513,805.2640707554784,False,0.03333333333333333
232.07912553188297,824.667467759191,337,401,211.98616477700492,814.7499960170228,False,0.03333333333333333
243.28790895227414,837.9750043231275,336,399,237.09549210650653,832.5734730650437,False,0.03333333333333333
254.44503071570375,851.221206006802,334,397,255.84873397614462,849.5540509600711,False,0.03333333333333333
265.5504908221718,864.4060728102149,333,395,263.2253360078027,879.6314180912528,False,0.03333333333333333
276.60428927167834,877.5296047333661,331,393,279.4992770393613,884.4727955221533,False,0.03333333333333333
287.6064260642233,890.5918017762556,330,391,291.2480192664705,905.1096789527802,False,0.03333333333333333
298.5569011998067,903.5926639388832,328,390,311.59955950160514,915.034108302976,False,0.03333333333333333
309.45571467842854,916.5321912212491,326,388,312.28211039032806,916.0849815931887,False,0.03333333333333333
320.30286650008884,929.4103836233534,325,386,316.7430873010596,935.5549642895801,False,0.03333333333333333
331.0983566647876,942.2272411451959,323,384,340.6030548488045,938.3581744702125,True,0.03333333333333333
341.8421851725248,954.9827637867767,322,382,361.14910092172425,953.7935160941976,True,0.03333333333333333
352.53435202330047,967.6769515480956,320,-380,344.9066414897413,963.6487753756116,True,0.03333333333333333
363.17485721711455,955.0440986670384,319,-378,338.0387226117018,964.1356618858069,True,0.03333333333333333
373.7637007539671,942.4725806662428,317,-377,388.79777353454364,925.1760768864278,True,0.03333333333333333
384.30088263385807,929.962397545709,316,-375,383.89885791165005,932.7487481112476,False,0.03333333333333333
394.7864028567875,917.513549305437,314,-373,398.8674319642672,935.8555307451927,False,0.03333333333333333
405.22026142275536,905.1260359454267,313,-371,422.78030898054413,909.3147923957264,False,0.03333333333333333
415.6024583317617,892.7998574656781,311,-369,396.9920341014229,904.075187779062,False,0.03333333333333333
425.9329935838064,880.5350138661912,309,-367,405.64238190926034,883.2201982695797,False,0.03333333333333333
436.21186717888963,868.331505146966,308,-366,431.98264853711396,867.8633202535253,False,0.03333333333333333
446.43907911701126,856.1893313080027,306,-364,437.11383944455065,857.644601178428,False,0.03333333333333333
456.61462939817136,844.1084923493011,305,-362,446.14326075450697,839.5104893780637,False,0.03333333333333333
466.7385180223699,832.0889882708611,303,-360,467.94877490328423,819.2438536508257,False,0.03333333333333333
476.81074498960686,820.1308190726829,302,-358,483.0491455197876,806.5059491209555,False,0.03333333333333333
486.83131029988226,808.2339847547665,300,-356,494.0710673933058,808.3449084102938,False,0.03333333333333333
496.80021395319613,796.3984853171119,299,-355,494.65020288514603,794.5046117311762,False,0.03333333333333333
506.7174559495485,784.6243207597189,297,-353,495.01794487876157,772.4648214607361,False,0.03333333333333333
516.5830362889393,772.9114910825876,295,-351,518.1459666741586,771.510703457112,False,0.03333333333333333
526.3969549713685,761.2599962857181,294,-349,526.5219398579384,783.0696773870677,False,0.03333333333333333
536.1592119968361,749.6698363691104,292,-347,539.2574715886389,727.2530837414822,False,0.03333333333333333
545.8698073653422,738.1410113327644,291,-345,534.8617061930657,731.4037705240095,False,0.03333333333333333
555.5287410768868,726.6735211766801,289,-344,569.6377532200609,719.287507800026,False,0.03333333333333333
565.1360131314698,715.2673659008575,288,-342,557.0598185885502,715.8991741181081,False,0.03333333333333333
574.6916235290912,703.9225455052966,286,-340,576.7256924266381,704.4057404719407,False,0.03333333333333333
584.1955722697511,692.6390599899976,285,-338,590.9905728607486,704.2607075558852,False,0.03333333333333333
593.6478593534495,681.4169093549602,283,-336,586.7606451421955,685.5137911284091,False,0.03333333333333333
603.0484847801862,670.2560936001846,282,-334,589.9553998567039,670.0613397535477,False,0.03333333333333333
612.3974485499614,659.1566127256707,280,-332,624.6471758979394,660.6908347295747,False,0.03333333333333333
621.694750662775,648.1184667314186,278,-331,615.0533525110087,644.4649373163421,False,0.03333333333333333
630.9403911186272,637.1416556174282,277,-329,638.2664822029894,608.5192011520073,False,0.03333333333333333
640.1343699175178,626.2261793836996,275,-327,655.252989490939,631.814645692328,False,0.03333333333333333
649.2766870594468,615.3720380302326,274,-325,656.480057155283,616.4993049343972,False,0.03333333333333333
658.3673425444142,604.5792315570274,272,-323,653.3222354788068,594.7619785152749,False,0.03333333333333333
667.4063363724201,593.8477599640839,271,-321,667.8204726950797,581.8611362949198,False,0.03333333333333333
676.3936685434645,583.1776232514022,269,-320,679.1775716858257,596.6416049559612,False,0.03333333333333333
685.3293390575473,572.5688214189822,268,-318,682.0517358637125,575.178732010998,False,0.03333333333333333
694.2133479146685,562.0213544668239,266,-316,690.2143581880877,552.2794645110356,False,0.03333333333333333
703.0456951148282,551.5352223949275,264,-314,696.3619147820318,553.7771555196445,False,0.03333333333333333
711.8263806580263,541.1104252032927,263,-312,712.5131001482254,538.3366397817357,False,0.03333333333333333
720.5554045442628,530.7469628919197,261,-310,728.3661476845955,540.2841406554397,False,0.03333333333333333
729.2327667735378,520.4448354608083,260,-309,734.1077514432604,510.7955953365606,False,0.03333333333333333
737.8584673458513,510.2040429099588,258,-307,738.8506063562313,526.9049709529096,False,0.03333333333333333
746.4325062612032,500.02458523937094,257,-305,745.2562288575003,508.797884208905,False,0.03333333333333333
754.9548835195935,489.90646244904485,255,-303,756.881921578752,483.02519404472866,False,0.03333333333333333
763.4255991210223,479.8496745389805,254,-301,762.7636627558034,471.99181442554783,False,0.03333333333333333
771.8446530654895,469.8542215091779,252,-299,782.7427809624247,479.0266823483682,False,0.03333333333333333
780.2120453529952,459.920103359637,251,-298,774.9410219356008,448.08937341599324,False,0.03333333333333333
788.5277759835394,450.04732009035786,249,-296,791.2774524440746,433.0337148348154,False,0.03333333333333333
796.791844957122,440.23587170134044,247,-294,807.2411045308158,432.28941244863,False,0.03333333333333333
805.004252273743,430.48575819258474,246,-292,796.3407972023838,437.4350943376052,False,0.03333333333333333
813.1649979334024,420.7969795640908,244,-290,800.7313556445848,423.56176891583164,False,0.03333333333333333
821.2740819361004,411.1695358158586,243,-288,824.3766417721497,429.80713601787926,False,0.03333333333333333
829.3315042818367,401.6034269478881,241,-286,819.5499655433373,392.4512509260237,False,0.03333333333333333
837.3372649706115,392.0986529601794,240,-285,818.8764603759785,401.0278971143342,False,0.03333333333333333
845.2913640024248,382.6552138527324,238,-283,832.5155833678358,387.5525935201131,False,0.03333333333333333
853.1938013772765,373.27310962554714,237,-281,852.1096864608953,374.86468857431475,False,0.03333333333333333
861.0445770951666,363.9523402786236,235,-279,865.5696720048747,366.8196782913763,False,0.03333333333333333
868.8436911560951,354.6929058119618,233,-277,869.0277572722318,375.01303337133686,False,0.03333333333333333
876.5911435600622,345.4948062255617,232,-275,882.8289710909531,335.9012694342761,False,0.03333333333333333
884.2869343070677,336.3580415194234,230,-274,885.0889495767032,366.0520240871486,False,0.03333333333333333
891.9310633971116,327.2826116935468,229,-272,893.40798346232,305.505767143764,False,0.03333333333333333
899.523530830194,318.268516747932,227,-270,898.5548792806707,327.078722254144,False,0.03333333333333333
907.0643366063148,309.31575668257886,226,-268,908.0745186980798,311.5482256032949,False,0.03333333333333333
914.5534807254741,300.4243314974875,224,-266,907.352671563609,307.42206881945964,False,0.03333333333333333
921.9909631876718,291.5942411926579,223,-264,916.3454135312874,285.58431782125774,False,0.03333333333333333
929.3767839929079,282.82548576808995,221,-263,938.8931788697223,274.26446707385804,False,0.03333333333333333
936.7109431411825,274.1180652237838,220,-261,959.2007262011315,265.1142193640582,False,0.03333333333333333
943.9934406324955,265.47197955973934,218,-259,936.6183430428684,244.80254352689374,False,0.03333333333333333
951.2242764668471,256.88722877595666,216,-257,947.0410282991038,263.2224586517482,False,0.03333333333333333
958.403450644237,248.3638128724357,215,-255,961.4982430771953,245.4104496412058,False,0.03333333333333333
965.5309631646653,239.90173184917646,213,-253,965.5225397215344,247.9041482763043,False,0.03333333333333333
972.6068140281321,231.50098570617897,212,-252,962.2181938029909,243.1648867708271,False,0.03333333333333333
979.6310032346374,223.16157444344321,210,-250,972.8034339118898,215.4022974163412,False,0.03333333333333333
986.6035307841811,214.8834980609692,209,-248,977.8382746156964,214.13840329080284,False,0.03333333333333333
993.5243966767632,206.66675655875693,207,-246,983.6218768535732,199.16847449089764,False,0.03333333333333333
1000.3936009123838,198.5113499368064,206,-244,995.9762046181731,201.05031247872412,False,0.03333333333333333
1007.2111434910429,190.4172781951176,204,-242,996.7055523526088,186.22579269478263,False,0.03333333333333333
1013.9770244127404,182.38454133369052,202,-240,998.930402653526,190.52326200387444,False,0.03333333333333333
1020.6912436774763,174.41313935252518,201,-239,1011.3999543766453,170.66791619737378,False,0.03333333333333333
1027.3538012852507,166.50307225162157,199,-237,1016.1403773149273,161.37097108185816,False,0.03333333333333333
1033.9646972360636,158.6543400309797,198,-235,1022.9586286113629,155.82118614759534,False,0.03333333333333333
1040.5239315299148,150.8669426905996,196,-233,1042.0203762716326,163.1937808438923,False,0.03333333333333333
1047.0315041668046,143.1408802304812,195,-231,1054.8488139418475,143.91923298040882,True,0.03333333333333333
1053.4874151467327,135.47615265062456,193,-229,1036.538750562325,145.19681858374497,True,0.03333333333333333
1059.8916644696992,127.87275995102964,192,-228,1074.0532755955435,119.63888237719074,True,0.03333333333333333
1066.2442521357043,120.33070213169646,190,226,1065.1997038663947,117.1423146880606,True,0.03333333333333333
1072.5451781447478,127.8114250707679,189,224,1084.9163354453806,110.2148445528305,True,0.03333333333333333
1078.7944424968298,135.2308131295776,187,222,1072.5649849312883,152.93822324819556,True,0.03333333333333333
1084.9920451919502,142.58886630812557,185,220,1074.3465105730781,146.8095687016658,True,0.03333333333333333
1091.137986230109,149.8855846064118,184,218,1082.3172120592576,175.0290768122503,True,0.03333333333333333
1097.2322656113063,157.1209680244363,182,217,1099.2469262167688,169.42604907996244,False,0.03333333333333333
1103.274883335542,164.29501656219907,181,215,1091.5093531808748,154.84259882055943,False,0.03333333333333333
1109.2658394028163,171.40773021970008,179,213,1108.9617098732433,157.2972358229753,False,0.03333333333333333
1115.205133813129,178.4591089969394,178,211,1118.7279864765046,188.36570410146075,False,0.03333333333333333
1121.09276656648,185.44915289391696,176,209,1101.0211268526332,190.10191146634065,False,0.03333333333333333
1126.9287376628695,192.3778619106328,175,207,1130.0045952285973,208.99867959838312,False,0.03333333333333333
1132.7130471022974,199.24523604708688,173,206,1123.0988274892024,215.06093150829585,False,0.03333333333333333
1138.4456948847637,206.05127530327923,171,204,1128.5541192944327,205.75121064830225,False,0.03333333333333333
1144.1266810102686,212.79597967920984,170,202,1140.4739275256552,228.57827267214543,False,0.03333333333333333
1149.7560054788119,219.4793491748787,168,200,1157.6815532414637,224.92494426848646,False,0.03333333333333333
1155.3336682903937,226.10138379028584,167,198,1155.2405319800898,233.66447749847617,False,0.03333333333333333
1160.8596694450139,232.66208352543126,165,196,1158.71960032461,223.31472357940183,False,0.03333333333333333
1166.3340089426724,239.16144838031494,164,194,1177.9000023136446,246.47630326363546,False,0.03333333333333333
1171.7566867833696,245.59947835493688,162,193,1175.5260297019515,237.3749747801054,False,0.03333333333333333
1177.127702967105,251.97617344929708,161,191,1172.175205152475,261.2495391210719,False,0.03333333333333333
1182.4470574938791,258.29153366339557,159,189,1185.8644469089793,250.93247895281866,False,0.03333333333333333
1187.7147503636916,264.5455589972323,158,187,1175.61183259024,262.0930964461437,False,0.03333333333333333
1192.9307815765424,270.7382494508073,156,185,1188.005322621266,251.30835183341935,False,0.03333333333333333
1198.0951511324317,276.8696050241206,154,183,1199.75498569549,280.9662753017694,False,0.03333333333333333
1203.2078590313595,282.9396257171721,153,182,1205.1240609894369,293.9366741998626,False,0.03333333333333333
1208.2689052733256,288.94831152996187,151,180,1217.7125058644522,312.76034729489487,False,0.03333333333333333
1213.2782898583303,294.8956624624899,150,178,1235.6072281000713,294.05954835252373,False,0.03333333333333333
1218.2360127863733,300.7816785147562,148,176,1204.973211833139,307.489185943287,False,0.03333333333333333
1223.142074057455,306.6063596867608,147,174,1227.8326258741838,298.3062344985649,False,0.03333333333333333
1227.996473671575,312.36970597850365,145,172,1242.0402355339663,319.5862194535914,False,0.03333333333333333
1232.7992116287332,318.07171738998477,144,171,1246.4704309100896,333.0664129753322,False,0.03333333333333333
1237.5502879289302,323.7123939212041,142,169,1228.1737127630336,336.52359924793507,False,0.03333333333333333
1242.2497025721655,329.29173557216177,140,167,1249.9263317934774,328.68526036605545,False,0.03333333333333333
1246.8974555584393,334.8097423428577,139,165,1241.791086044624,351.8907647823276,False,0.03333333333333333
1251.4935468877516,340.26641423329187,137,163,1258.1584890990043,335.0674298724006,False,0.03333333333333333
1256.0379765601022,345.6617512434643,136,161,1248.3251997209159,348.42227210111383,False,0.03333333333333333
1260.5307445754913,350.995753373375,134,160,1278.5559570712292,348.04776021851,False,0.03333333333333333
1264.9718509339189,356.268420623024,133,158,1273.819543865484,344.5498989887516,False,0.03333333333333333
1269.3612956353847,361.4797529924112,131,156,1279.3970919820765,361.07137403205473,False,0.03333333333333333
1273.6990786798892,366.6297504815367,130,154,1282.5695158327865,352.4749034369391,False,0.03333333333333333
1277.985200067432,371.7184130904005,128,152,1278.7720123168403,369.11178591544535,False,0.03333333333333333
1282.2196597980135,376.7457408190025,127,150,1272.3402587039877,386.32892464180276,False,0.03333333333333333
1286.4024578716333,381.7117336673428,125,148,1266.619866642939,381.6000103374549,False,0.03333333333333333
1290.5335942882914,386.61639163542134,123,147,1302.4573520411154,374.54937442896687,False,0.03333333333333333
1294.6130690479881,391.45971472323816,122,145,1313.9491873619968,400.72385383558026,False,0.03333333333333333
1298.6408821507232,396.2417029307932,120,143,1296.9255376475285,399.80138018025457,False,0.03333333333333333
1302.6170335964969,400.9623562580866,119,141,1306.8031108800553,394.8416203743633,False,0.03333333333333333
1306.541523385309,405.6216747051182,117,139,1297.033471038359,406.68420286978903,False,0.03333333333333333
1310.4143515171593,410.2196582718881,116,137,1314.3928000160122,403.98683290911487,False,0.03333333333333333
1314.2355179920482,414.75630695839624,114,136,1303.2760075419696,412.7088613682007,False,0.03333333333333333
1318.0050228099756,419.2316207646426,113,134,1335.9823959411235,398.28144353509776,False,0.03333333333333333
1321.7228659709413,423.6455996906273,111,132,1329.0891212043055,435.66684705596333,False,0.03333333333333333
1325.3890474749455,427.9982437363502,109,130,1334.9536338248583,414.1833494933216,False,0.03333333333333333
1329.0035673219882,432.2895529018114,108,128,1318.7475267472264,427.959373142478,False,0.03333333333333333
1332.5664255120694,436.5195271870109,106,126,1312.8039157425078,429.25749901912246,False,0.03333333333333333
1336.077622045189,440.68816659194863,105,125,1335.649281546001,439.7332646181907,False,0.03333333333333333
1339.5371569213469,444.79547111662464,103,123,1340.06836251008,454.328853247418,False,0.03333333333333333
1342.9450301405434,448.8414407610389,102,121,1340.2819845447395,447.4799109558144,False,0.03333333333333333
1346.3012417027783,452.8260755251914,100,119,1357.1508527344763,466.39684742985725,False,0.03333333333333333
1349.6057916080517,456.7493754090822,99,117,1361.3064379946463,463.4631541571797,False,0.03333333333333333
1352.8586798563636,460.61134041271123,97,115,1367.6340659578439,455.79274519170826,False,0.03333333333333333
1356.0599064477137,464.41197053607857,96,114,1350.8232917001233,471.5151108378373,False,0.03333333333333333
1359.2094713821025,468.15126577918414,94,112,1378.409640694618,470.16593783047495,False,0.03333333333333333
1362.3073746595296,471.829226142028,92,110,1356.6003931889343,484.73201819337703,False,0.03333333333333333
1365.353616279995,475.4458516246101,91,108,1365.6111200539224,471.29519605394313,False,0.03333333333333333
1368.3481962434992,479.0011422269305,89,106,1357.4557336161004,468.4198311251213,False,0.03333333333333333
1371.2911145500416,482.4950979489891,88,104,1376.6713490563343,477.1156990959095,False,0.03333333333333333
1374.1823711996226,485.927718790786,86,102,1379.4262825664946,489.3908213475055,False,0.03333333333333333
1377.021966192242,489.2990047523212,85,101,1373.049355151605,509.656454563633,False,0.03333333333333333
1379.8098995278997,492.6089558335946,83,99,1360.9977116427558,495.4700221469152,False,0.03333333333333333
1382.546171206596,495.85757203460633,82,97,1388.8220228470418,490.18092023719515,False,0.03333333333333333
1385.2307812283307,499.0448533553563,80,95,1367.4368330679097,501.2630881879067,False,0.03333333333333333
1387.863729593104,502.1707997958445,78,93,1387.1055198565093,506.92482053037946,False,0.03333333333333333
1390.4450163009155,505.235411356071,77,91,1371.9491418378987,498.797495332442,False,0.03333333333333333
1392.9746413517655,508.23868803603574,75,90,1387.6691059240375,500.2615581331993,False,0.03333333333333333
1395.452604745654,511.1806298357388,74,88,1395.671039120127,504.9625424302654,False,0.03333333333333333
1397.878906482581,514.0612367551801,72,86,1401.3355085101368,505.33292356789644,False,0.03333333333333333
1400.2535465625465,516.8805087943596,71,84,1391.065674571373,517.9266434613029,False,0.03333333333333333
1402.5765249855503,519.6384459532774,69,82,1408.0206977703028,513.2135822807899,False,0.03333333333333333
1404.8478417515926,522.3350482319335,68,80,1400.9421392254599,511.9818333069062,False,0.03333333333333333
1407.0674968606734,524.9703156303278,66,79,1428.2875498794956,525.4011481536774,False,0.03333333333333333
1409.2354903127925,527.5442481484605,65,77,1399.7146573750845,515.2011361909035,False,0.03333333333333333
1411.35182210795,530.0568457863313,63,75,1414.3565890769335,540.2686423610759,False,0.03333333333333333
1413.4164922461462,532.5081085439405,61,73,1430.9309905428113,535.8883960851218,False,0.03333333333333333
1415.4295007273806,534.8980364212879,60,71,1426.965017832061,540.5335759442324,False,0.03333333333333333
1417.3908475516537,537.2266294183736,58,69,1409.9252729965933,539.8050397734686,False,0.03333333333333333
1419.300532718965,539.4938875351975,57,68,1423.9021467882624,544.0455445451693,False,0.03333333333333333
1421.1585562293149,541.6998107717596,55,66,1424.7953740086516,551.5835911001302,False,0.03333333333333333
1422.9649180827032,543.8443991280601,54,64,1426.4934934154862,555.6640147194807,False,0.03333333333333333
1424.71961827913,545.9276526040989,52,62,1425.5473290241025,542.4129215076623,False,0.03333333333333333
1426.4226568185952,547.9495711998759,51,60,1425.4027862020084,556.2265947584253,False,0.03333333333333333
1428.0740337010989,549.9101549153911,49,58,1419.0263259722387,547.3011416702235,False,0.03333333333333333
1429.6737489266409,551.8094037506446,47,56,1422.2503547844196,572.3490526778105,False,0.03333333333333333
1431.2218024952215,553.6473177056364,46,55,1430.3871665138192,546.2978915208979,False,0.03333333333333333
1432.7181944068404,555.4238967803665,44,53,1431.48271261119,550.781813500955,False,0.03333333333333333
1434.1629246614978,557.1391409748348,43,51,1441.6134452896188,560.6716336920742,False,0.03333333333333333
1435.5559932591937,558.7930502890414,41,49,1431.5671351639726,550.3685735827131,False,0.03333333333333333
1436.897400199928,560.3856247229862,40,47,1436.884580673889,557.6983752133712,False,0.03333333333333333
1438.1871454837008,561.9168642766693,38,45,1426.7333955324088,548.900266903242,False,0.03333333333333333
1439.425229110512,563.3867689500908,37,44,1441.893607918755,560.6782580927372,False,0.03333333333333333
1440.6116510803615,564.7953387432503,35,42,1428.969778402059,566.5338633846096,False,0.03333333333333333
1441.7464113932497,566.1425736561482,34,40,1436.125811689536,555.8664992113028,False,0.03333333333333333
1442.8295100491762,567.4284736887844,32,38,1431.0117265480117,560.9415621009679,False,0.03333333333333333
1443.8609470481413,568.6530388411588,30,36,1429.7728084160535,544.4010736050268,False,0.03333333333333333
1444.8407223901447,569.8162691132716,29,34,1461.8351797907756,579.434170152103,False,0.03333333333333333
1445.7688360751865,570.9181645051225,27,33,1431.749289367753,570.104816178,False,0.03333333333333333
1446.645288103267,571.9587250167117,26,31,1449.7356718812346,566.8315201524314,False,0.03333333333333333
1447.4700784743857,572.9379506480392,24,29,1435.4270878380712,582.4575348766699,False,0.03333333333333333
1448.2432071885428,573.855841399105,23,27,1445.6801931446912,581.3104420780568,False,0.03333333333333333
1448.9646742457385,574.712397269909,21,25,1447.1150169938273,572.5446705789014,False,0.03333333333333333
1449.6344796459725,575.5076182604513,20,23,1452.7589877206806,571.0136582061693,False,0.03333333333333333
1450.2526233892452,576.2415043707318,18,22,1431.2020656930442,588.6710494069657,False,0.03333333333333333
1450.8191054755562,576.9140556007507,16,20,1468.9331346109761,559.8037080166969,False,0.03333333333333333
1451.3339259049055,577.5252719505078,15,18,1445.8955372478754,582.6210965124011,False,0.03333333333333333
1451.7970846772935,578.0751534200031,13,16,1457.559551556718,564.5976230840907,False,0.03333333333333333
1452.2085817927198,578.5637000092366,12,14,1425.7091645673465,564.8085206816147,False,0.03333333333333333
1452.5684172511847,578.9909117182085,10,12,1454.6044017459208,561.5620057426169,False,0.03333333333333333
1452.876591052688,579.3567885469187,9,10,1444.1559578020788,595.783169519538,False,0.03333333333333333
1453.1331031972295,579.6613304953671,7,9,1460.9125211631138,558.8299308544447,False,0.03333333333333333
1453.3379536848097,579.9045375635537,6,7,1461.6887039298122,589.9801606982442,False,0.03333333333333333
1453.3379536848097,579.9045375635537,0,0,1442.7243389313758,605.7364331356328,False,0.03333333333333333
