POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
852.5738614937352,458.8795428480478,237,-281,863.6687447619703,468.40920148845936,False,0.1
875.8162187056362,431.2852440888477,232,-275,868.4871385085036,433.43548900605134,False,0.1
898.5936210048832,404.2429592520033,227,-270,885.6425283350961,409.91060219173676,False,0.1
920.9060683914762,377.7526883375145,223,-264,914.925400132626,383.4438961713711,False,0.1
942.7535608654152,351.8144313453813,218,-259,957.7801333862549,357.81045246042487,False,0.1
964.1360984267003,326.42818827560376,213,-253,958.3879927906726,333.0768388175038,False,0.1
985.0536810753314,301.59395912818184,209,-248,983.0608917930281,290.4904584136778,False,0.1
1005.5063088113084,277.31174390311554,204,-242,1002.5354812266611,284.77750800130195,False,0.1
1025.4939816346314,253.58154260040484,199,-237,1030.7037719409716,254.30540607812193,False,0.1
1045.0166995453005,230.40335522004978,195,-231,1031.6198651131213,233.61874493858744,False,0.1
1064.0744625433156,207.7771817620503,190,-226,1058.3717946796153,197.9166711861638,False,0.1
1082.6672706286768,185.70302222640646,185,-220,1073.3493552327711,182.32854452865953,False,0.1
1100.7951238013839,164.18087661311824,181,-215,1104.7429650696758,175.24065939407717,False,0.1
1118.458022061437,143.21074492218565,176,-209,1098.2999157916652,153.52717368830923,True,0.1
1135.6559654088362,122.79262715360868,171,204,1141.2785377576035,133.46150583343731,True,0.1
1152.3889538435812,142.65873099983003,167,198,1138.0436464255972,160.64074757538606,True,0.1
1168.6569873656724,161.97282092369576,162,193,1184.7586827749353,159.72079163125488,False,0.1
1184.4600659751095,180.73489692520587,158,187,1186.3199559150742,160.29627501558355,False,0.1
1199.7981896718927,198.94495900436038,153,182,1183.950332829648,205.54913533168838,False,0.1
1214.6713584560218,216.60300716115927,148,176,1212.9950512222842,217.33016068197452,False,0.1
1229.079572327497,233.70904139560253,144,171,1251.1908330961678,225.9033898193763,False,0.1
1243.0228312863183,250.26306170769016,139,165,1246.0275146210486,245.13119323916368,False,0.1
1256.5011353324855,266.26506809742216,134,160,1253.8886914647744,255.17714183538467,False,0.1
1269.5144844659987,281.7150605647986,130,154,1249.6513965921677,288.78128820474774,False,0.1
1282.062878686858,296.6130391098194,125,148,1302.4303728282655,310.83184585742123,False,0.1
1294.1463179950633,310.9590037324846,120,143,1300.936917085666,321.9608397764542,False,0.1
1305.7648023906147,324.7529544327941,116,137,1291.5954154527185,327.4468190844584,False,0.1
1316.918331873512,337.99489121074805,111,132,1319.3189424626016,353.1724703214071,False,0.1
1327.6069064437554,350.68481406634635,106,126,1340.352812550378,347.5237906290972,False,0.1
1337.8305261013447,362.8227229995891,102,121,1327.8519878208422,389.2973573426944,False,0.1
1347.5891908462802,374.4086180104762,97,115,1355.11395511219,378.2115934531725,False,0.1
1356.8829006785616,385.44249909900765,92,110,1363.0638678248376,375.62228895384277,False,0.1
1365.711655598189,395.9243662651835,88,104,1374.8264426347828,410.13111416205106,False,0.1
1374.0754556051625,405.8542195090037,83,99,1392.6793551649303,412.8112727264137,False,0.1
1381.9743006994818,415.2320588304683,78,93,1385.1892244571661,410.63162233251614,False,0.1
1389.4081908811472,424.0578842295773,74,88,1393.6907424861959,417.80528336074843,False,0.1
1396.3771261501586,432.3316957063307,69,82,1409.5613516712556,409.1129754081015,False,0.1
1402.881106506516,440.0534932607285,65,77,1401.8603607611717,445.2599458670644,False,0.1
1408.9201319502195,447.2232768927706,60,71,1420.5417387845216,444.49496982609804,False,0.1
1414.494202481269,453.84104660245714,55,66,1404.4663372254836,442.39165205058697,False,0.1
1419.6033180996644,459.906802389788,51,60,1408.6650010105632,450.03854063729153,False,0.1
1424.247478805406,465.4205442547633,46,55,1422.205090559942,438.10230400068343,False,0.1
1428.4266845984935,470.382272197383,41,49,1426.0167413958952,465.71186758995486,False,0.1
1432.140935478927,474.79198621764704,37,44,1437.442544398895,484.3933060772409,False,0.1
1435.3902314467066,478.64968631555547,32,38,1435.5359076918878,474.9447964123665,False,0.1
1438.1745725018322,481.9553724911083,27,33,1442.247673530502,488.96959010586795,False,0.1
1440.4939586443038,484.70904474430546,23,27,1436.1002011406185,491.49022008292314,False,0.1
1442.3483898741215,486.910703075147,18,22,1447.604489104491,487.19113850116656,False,0.1
1443.737866191285,488.560347483633,13,16,1434.207176030784,471.9924640633535,False,0.1
1444.6623875957948,489.65797796976335,9,10,1442.5895931142152,486.03955464865265,False,0.1
1445.1219540876505,490.2035945335381,4,5,1442.4117052830038,477.76339234283535,False,0.1
1445.1219540876505,490.2035945335381,0,0,1442.8932798181838,493.16555240070664,False,0.1
