POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
581.5545957255134,153.19365089800968,-261,310,590.5816920744194,151.77990985084054,False,0.03333333333333333
572.8841005500141,163.48762547561503,-260,308,584.7224914623852,163.8160802363181,False,0.03333333333333333
564.2652670314762,173.72026517295865,-258,306,565.0462414448841,178.40798661202123,False,0.03333333333333333
555.6980951699001,183.89156999004055,-257,305,547.735999901296,184.51489695557382,False,0.03333333333333333
547.1825849652854,194.00153992686072,-255,303,545.4003197150649,192.18367326076094,False,0.03333333333333333
538.7187364176323,204.05017498341914,-253,301,544.8247998267154,220.0044931299584,False,0.03333333333333333
530.3065495269407,214.03747515971583,-252,299,530.2784602055825,225.72091609626605,False,0.03333333333333333
521.9460242932107,223.96344045575077,-250,297,522.0775608058425,205.58917821002223,False,0.03333333333333333
513.6371607164423,233.82807087152398,-249,295,516.0854871336825,241.93955460349437,False,0.03333333333333333
505.3799587966354,243.63136640703544,-247,294,521.5503705567618,231.7503292069544,False,0.03333333333333333
497.17441853379006,253.37332706228517,-246,292,492.8398941978006,236.53255716398684,False,0.03333333333333333
489.02053992790627,263.0539528372732,-244,290,481.04141065411545,265.38001049553316,False,0.03333333333333333
480.918322978984,272.67324373199943,-243,288,470.0769345105322,266.79882630153645,False,0.03333333333333333
472.86776768702333,282.231199746464,-241,286,463.2702469190168,252.7534340303397,False,0.03333333333333333
464.8688740520242,291.72782088066674,-239,284,455.24173466159084,285.6924863390272,False,0.03333333333333333
456.9216420739866,301.1631071346078,-238,283,445.46426930120225,312.5121841699881,False,0.03333333333333333
449.0260717529106,310.53705850828715,-236,281,446.7156683743359,304.0585009272451,False,0.03333333333333333
441.18216308879613,319.8496750017047,-235,279,437.0116274410373,308.8343163751055,False,0.03333333333333333
433.3899160816432,329.1009566148606,-233,277,434.7328015504451,321.23702043474566,False,0.03333333333333333
425.64933073145187,338.2909033477547,-232,275,427.4119349706675,341.0038183047654,False,0.03333333333333333
417.96040703822206,347.4195152003871,-230,273,427.3761356811528,359.9174148169296,False,0.03333333333333333
410.32314500195383,356.4867921727577,-229,272,416.2495613472322,375.7543214926329,False,0.03333333333333333
402.73754462264714,365.4927342648666,-227,270,392.1099625092398,362.4163152739507,False,0.03333333333333333
395.203605900302,374.43734147671375,-226,268,397.95301009772396,370.1839035742528,False,0.03333333333333333
387.72132883491844,383.3206138082992,-224,266,381.10175882173564,391.90798709490394,False,0.03333333333333333
380.29071342649644,392.1425512596229,-222,264,384.439927364242,402.6500984066267,False,0.03333333333333333
372.91175967503597,400.90315383068486,-221,262,379.1916490960333,388.3355579515889,False,0.03333333333333333
365.584467580537,409.6024215214851,-219,260,352.0409872060646,423.913523694828,False,0.03333333333333333
358.30883714299966,418.24035433202357,-218,259,373.8573035568755,414.87726937614696,False,0.03333333333333333
351.08486836242383,426.81695226230033,-216,257,327.803633342578,420.71342605718684,False,0.03333333333333333
343.9125612388096,435.3322153123153,-215,255,349.94731698980604,442.6263204078236,False,0.03333333333333333
336.79191577215687,443.7861434820686,-213,253,339.21352984846266,440.5237015077937,False,0.03333333333333333
329.72293196246574,452.1787367715602,-212,251,332.3674965458071,454.99523735740723,False,0.03333333333333333
322.70560980973613,460.50999518079,-210,249,326.07696430686144,459.1544184926553,False,0.03333333333333333
315.7399493139681,468.7799187097581,-208,248,335.0102145847336,472.20909033727764,False,0.03333333333333333
308.8259504751616,476.9885073584644,-207,246,303.07676118265516,489.64855510267773,False,0.03333333333333333
301.9636132933167,485.135761126909,-205,244,322.2446896595157,483.4104185509294,False,0.03333333333333333
295.15293776843333,493.22168001509186,-204,242,289.38158671733345,510.43978422594716,False,0.03333333333333333
288.39392390051154,501.246264023013,-202,240,291.7341800346812,493.5345535809509,False,0.03333333333333333
281.6865716895513,509.20951315067236,-201,238,287.65624762808727,524.8017683339903,False,0.03333333333333333
275.0308811355526,517.1114273980701,-199,237,271.4774250995968,510.7835122366929,False,0.03333333333333333
268.42685223851544,524.952006765206,-198,235,259.7171197326566,518.6381606815739,False,0.03333333333333333
261.8744849984398,532.7312512520801,-196,233,247.83579235838698,534.4248373289265,False,0.03333333333333333
255.37377941532577,540.4491608586926,-195,231,253.5765247878094,538.2056059951309,False,0.03333333333333333
248.9247354891733,548.1057355850434,-193,229,247.51106417296828,550.6012809971595,False,0.03333333333333333
242.52735321998236,555.7009754311323,-191,227,223.4336786431235,555.8635059328889,False,0.03333333333333333
236.181632607753,563.2348803969595,-190,226,258.6382104248375,564.6155132018513,False,0.03333333333333333
229.88757365248517,570.707450482525,-188,224,243.53944884639418,570.879952029759,False,0.03333333333333333
223.64517635417891,578.1186856878288,-187,222,225.60434972801428,567.8985507014207,False,0.03333333333333333
217.45444071283418,585.4685860128709,-185,220,223.60322585243728,583.7861170483542,False,0.03333333333333333
211.315366728451,592.7571514576512,-184,218,212.64653957795696,596.0940666902302,False,0.03333333333333333
205.2279544010294,599.9843820221697,-182,216,218.18181691460728,593.9379486756781,False,0.03333333333333333
199.19220373056933,607.1502777064266,-181,214,218.88929166542897,620.889238041606,False,0.03333333333333333
193.20811471707083,614.2548385104217,-179,213,173.61646938800138,610.1858940561249,False,0.03333333333333333
187.27568736053388,621.298064434155,-177,211,209.09984182212042,619.4779908660275,False,0.03333333333333333
181.3949216609585,628.2799554776266,-176,209,181.34847688900905,633.3829842623134,False,0.03333333333333333
175.56581761834465,635.2005116408365,-174,207,179.6432954648456,658.2445896713618,False,0.03333333333333333
169.78837523269237,642.0597329237846,-173,205,163.9088763900186,627.3210328879977,False,0.03333333333333333
164.06259450400165,648.8576193264711,-171,203,161.07102960639006,659.6474346309958,False,0.03333333333333333
158.3884754322725,655.5941708488957,-170,202,151.86825677190765,658.7662253031458,False,0.03333333333333333
152.76601801750488,662.2693874910586,-168,200,161.23387404408066,673.3810659907979,False,0.03333333333333333
147.19522225969882,668.8832692529598,-167,198,139.43289642903463,659.3592618553926,True,0.03333333333333333
141.67608815885433,675.4358161345993,-165,196,148.2382343335026,671.694628147294,True,0.03333333333333333
136.2086157149714,681.927028135977,-164,194,134.1982510134246,677.4345684308853,True,0.03333333333333333
130.79280492804997,688.356905257093,-162,192,132.269386837051,685.2481527622136,True,0.03333333333333333
125.42865579809013,694.7254474979472,-160,191,122.16338308497674,676.7827379135376,True,0.03333333333333333
120.11616832509185,701.0326548585398,159,189,127.8970857828464,698.0190063402953,True,0.03333333333333333
125.37699414112859,707.2785273388706,157,187,108.18288201812335,712.262230797227,True,0.03333333333333333
130.58615830020378,713.4630649389396,156,185,134.97575788949578,712.9517487592686,True,0.03333333333333333
135.7436608023174,719.5862676587469,154,183,114.29100207724385,704.2048380741152,True,0.03333333333333333
140.84950164746948,725.6481354982925,153,181,143.00894738350718,739.9332838275487,True,0.03333333333333333
145.90368083566,731.6486684575764,151,180,159.13434084685906,729.1952997559573,True,0.03333333333333333
150.90619836688896,737.5878665365985,150,178,132.68490724807958,739.6281715845812,False,0.03333333333333333
155.85705424115636,743.4657297353589,148,176,148.70643881597454,740.1891973320292,False,0.03333333333333333
160.7562484584622,749.2822580538575,146,174,165.4423424506202,757.3706352363461,False,0.03333333333333333
165.60378101880653,755.0374514920944,145,172,151.2693632669045,740.9189050625215,False,0.03333333333333333
170.3996519221893,760.7313100500696,143,170,158.3365850639492,751.1256466118535,False,0.03333333333333333
175.1438611686105,766.363833727783,142,168,160.44061475974996,770.4567073280491,False,0.03333333333333333
179.83640875807015,771.9350225252347,140,167,179.84454310000046,785.2495550928369,False,0.03333333333333333
184.47729469056824,777.4448764424246,139,165,171.61224457126158,786.5610356411494,False,0.03333333333333333
189.06651896610478,782.8933954793529,137,163,198.56126780053424,771.8438548723926,False,0.03333333333333333
193.60408158467976,788.2805796360194,136,161,200.9636085764961,786.3696865858631,False,0.03333333333333333
198.0899825462932,793.6064289124241,134,159,189.7684451420789,807.8266592092675,False,0.03333333333333333
202.52422185094505,798.8709433085671,133,157,211.74345394100666,808.0871572010972,False,0.03333333333333333
206.90679949863537,804.0741228244484,131,156,211.0234848390233,813.0734558896904,False,0.03333333333333333
211.23771548936412,809.215967460068,129,154,208.2824880246435,804.0010157875984,False,0.03333333333333333
215.51696982313132,814.2964772154259,128,152,224.70534823685037,811.0072179704579,False,0.03333333333333333
219.744562499937,819.3156520905219,126,150,216.88088371028647,820.427209159444,False,0.03333333333333333
223.9204935197811,824.2734920853562,125,148,216.7445304796225,831.3232976028426,False,0.03333333333333333
228.04476288266366,829.1699971999288,123,146,220.67355903742651,831.6201238148326,False,0.03333333333333333
232.11737058858466,834.0051674342398,122,145,234.7172129340681,857.6282003729916,False,0.03333333333333333
236.1383166375441,838.7790027882888,120,143,254.46137579347987,840.2556509701528,False,0.03333333333333333
240.107601029542,843.4915032620762,119,141,219.2167433754566,842.5082057971804,False,0.03333333333333333
244.02522376457833,848.1426688556019,117,139,262.87115743842895,846.1142067218062,False,0.03333333333333333
247.8911848426531,852.7324995688658,115,137,241.5056995235307,849.439943196661,False,0.03333333333333333
251.70548426376632,857.2609954018681,114,135,259.8194866755559,861.669100039095,False,0.03333333333333333
255.46812202791799,861.7281563546085,112,134,268.0313884935196,844.4807546131697,False,0.03333333333333333
259.1790981351081,866.1339824270872,111,132,268.36318211525037,882.9041569040966,False,0.03333333333333333
262.8384125853367,870.4784736193042,109,130,268.2816106899455,861.6482663474927,False,0.03333333333333333
266.4460653786037,874.7616299312594,108,128,268.0318623786844,873.6862183874449,False,0.03333333333333333
270.00205651490916,878.983451362953,106,126,287.7238481920608,869.4759341737237,False,0.03333333333333333
273.50638599425304,883.1439379143848,105,124,270.0816451877102,880.4809353487029,False,0.03333333333333333
276.9590538166354,887.2430895855548,103,122,279.8676373468089,892.5627348518003,False,0.03333333333333333
280.36005998205616,891.2809063764631,102,121,279.47452403961006,895.5308474252832,False,0.03333333333333333
283.7094044905154,895.2573882871097,100,119,288.4780584483084,904.8918340533884,False,0.03333333333333333
287.0070873420131,899.1725353174946,98,117,304.7199292723919,904.3052088160674,False,0.03333333333333333
290.25310853654923,903.0263474676177,97,115,297.60489362837285,912.6848833524382,False,0.03333333333333333
293.44746807412383,906.8188247374791,95,113,276.21636245527515,909.8366435798499,False,0.03333333333333333
296.59016595473685,910.5499671270787,94,111,286.7726914948778,898.7066666432218,False,0.03333333333333333
299.68120217838833,914.2197746364167,92,110,304.5179403038439,920.057746177779,False,0.03333333333333333
302.72057674507823,917.8282472654928,91,108,298.0618875333212,921.5284286362993,False,0.03333333333333333
305.7082896548066,921.3753850143072,89,106,307.1775527775357,922.17205702079,False,0.03333333333333333
308.6443409075734,924.8611878828599,88,104,284.7735455739671,924.0313486113822,False,0.03333333333333333
311.52873050337865,928.2856558711509,86,102,333.9563709398015,938.1437899278408,False,0.03333333333333333
314.36145844222233,931.6487889791802,84,100,312.12620860412125,926.0613363899439,True,0.03333333333333333
317.1425247241045,934.9505872069476,83,99,322.91216519073424,929.8576613339724,True,0.03333333333333333
319.8719293490251,938.1910505544533,81,97,313.85919644912207,944.6294869384042,True,0.03333333333333333
322.54967231698413,941.3701790216974,80,95,345.1526890678248,950.4851145138787,True,0.03333333333333333
325.17575362798163,944.4879726086797,78,93,332.1482933678366,933.4347530398034,True,0.03333333333333333
327.75017328201756,947.5444313154003,77,91,323.81177689775,961.776844958127,True,0.03333333333333333
330.27293127909195,950.5395551418591,75,89,344.0633162862767,939.1320023247997,True,0.03333333333333333
332.74402761920476,953.4733440880561,74,88,341.07803366513355,949.9747975126814,True,0.03333333333333333
335.16346230235604,956.3457981539915,72,-86,326.5514424661543,970.2602023084821,True,0.03333333333333333
337.53123532854573,953.5346789683178,71,-84,330.2204866845653,959.6140941689291,True,0.03333333333333333
339.8473466977739,950.784894662906,69,-82,339.0577802638899,957.3879915874177,True,0.03333333333333333
342.1117964100405,948.0964452377559,67,-80,337.2099154177176,946.9259835687882,True,0.03333333333333333
344.32458446534554,945.4693306928675,66,-78,341.5738880448043,956.9602614319946,True,0.03333333333333333
346.48571086368906,942.9035510282408,64,-76,340.7516727876858,939.7266004113299,True,0.03333333333333333
348.595175605071,940.3991062438758,63,-75,371.23911154117906,944.2138433283288,True,0.03333333333333333
350.6529786894914,937.9559963397727,61,-73,356.74310152996514,936.380067782921,True,0.03333333333333333
352.65912011695025,935.5742213159313,60,-71,330.3444486716337,923.7930370457492,True,0.03333333333333333
354.61359988744755,933.2537811723515,58,-69,355.84514328461523,931.1568100135344,True,0.03333333333333333
356.51641800098326,930.9946759090335,57,-67,367.31895945618436,937.4580914966683,True,0.03333333333333333
358.36757445755745,928.7969055259772,55,-65,380.3845153354083,908.2930015394121,False,0.03333333333333333
360.16706925717006,926.6604700231827,53,-64,362.6412338389248,934.1963287008962,False,0.03333333333333333
361.91490239982113,924.5853694006499,52,-62,325.12382724455614,930.0484700291963,False,0.03333333333333333
363.6110738855106,922.5716036583789,50,-60,369.94818210100834,919.7857319362478,False,0.03333333333333333
365.2555837142386,920.6191727963695,49,-58,348.49003607663013,926.0630217891833,False,0.03333333333333333
366.848431886005,918.728076814622,47,-56,371.77684824571435,922.3175323507613,False,0.03333333333333333
368.38961840080987,916.8983157131362,46,-54,361.3857607193897,931.2745823034713,False,0.03333333333333333
369.8791432586532,915.1298894919121,44,-53,376.52445505302165,918.0528563525057,False,0.03333333333333333
371.3170064595349,913.4227981509497,43,-51,369.8589024372908,915.7685698699707,False,0.03333333333333333
372.70320800345513,911.777041690249,41,-49,378.7817903871861,924.8103888518758,False,0.03333333333333333
374.03774789041375,910.1926201098102,40,-47,375.4082999407372,911.6477624184696,False,0.03333333333333333
375.32062612041085,908.669533409633,38,-45,363.73113798879103,909.8783539529232,False,0.03333333333333333
376.55184269344636,907.2077815897176,36,-43,378.3365662037968,904.5532364240579,False,0.03333333333333333
377.73139760952034,905.8073646500638,35,-42,371.5421598009983,915.4030753622642,False,0.03333333333333333
378.85929086863274,904.4682825906718,33,-40,375.6391604508387,892.0783345995591,False,0.03333333333333333
379.9355224707836,903.1905354115416,32,-38,394.67341637508747,907.3177766905781,False,0.03333333333333333
380.9600924159729,901.9741231126732,30,-36,377.9330488654025,903.4957370396406,False,0.03333333333333333
381.93300070420065,900.8190456940664,29,-34,398.2723371848136,906.8556625550734,False,0.03333333333333333
382.8542473354669,899.7253031557213,27,-32,376.172175104666,900.9373151001058,False,0.03333333333333333
383.7238323097715,898.6928954976381,26,-30,381.7711855333158,892.4087459012003,False,0.03333333333333333
384.54175562711464,897.7218227198166,24,-29,382.44941646443766,881.359962493347,False,0.03333333333333333
385.30801728749617,896.8120848222568,22,-27,375.56589946105714,906.9386259515443,False,0.03333333333333333
386.0226172909162,895.9636818049587,21,-25,379.07019290807057,890.1731684121082,False,0.03333333333333333
386.6855556373746,895.1766136679223,19,-23,370.3399334311964,892.8025765226023,False,0.03333333333333333
387.2968323268715,894.4508804111478,18,-21,373.8996813250012,897.304503792497,False,0.03333333333333333
387.8564473594068,893.7864820346349,16,-19,371.9404437190787,908.4870158303264,False,0.03333333333333333
388.36440073498056,893.1834185383838,15,-18,369.80309787290633,894.6068564033112,False,0.03333333333333333
388.82069245359276,892.6416899223943,13,-16,395.27683110457326,875.4278970560625,False,0.03333333333333333
389.2253225152434,892.1612961866666,12,-14,381.22466676334716,902.892697679326,False,0.03333333333333333
389.57829091993256,891.7422373312007,10,-12,401.43124384462135,880.5167871700828,False,0.03333333333333333
389.8795976676601,891.3845133559965,9,-10,384.34821766552193,884.4676798458813,False,0.03333333333333333
390.12924275842613,891.0881242610541,7,-8,377.1416424129901,873.8724080351577,False,0.03333333333333333
390.32722619223057,890.8530700463733,5,-7,384.5689240771406,892.7281171600957,False,0.03333333333333333
390.32722619223057,890.8530700463733,0,0,388.1631411953104,886.0125671957364,False,0.03333333333333333
