POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
305.838237565432,484.95175648612445,-205,244,305.6443539985047,483.2901559091928,False,0.1
285.7161809325511,508.8415038691027,-201,238,293.56856064743937,508.25246663755223,False,0.1
266.0590792123242,532.1792373297254,-196,233,275.43599204195993,531.5972252572597,False,0.1
246.8669324047513,554.9649568679924,-191,227,241.94026662166257,556.9205051048746,False,0.1
228.1397405098324,577.1986624839038,-187,222,225.68783845215904,576.5352979050564,False,0.1
209.87750352756746,598.8803541774596,-182,216,206.04809006157262,602.9907848164705,False,0.1
192.0802214579565,620.0100319486598,-177,211,192.9952864754653,625.0110268905008,False,0.1
174.74789430099955,640.5876957975045,-173,205,175.80901925133426,636.9310897218774,False,0.1
157.88052205669658,660.6133457239935,-168,200,147.2239144610696,658.8074415949671,False,0.1
141.4781047250476,680.0869817281268,-164,194,147.00157127979597,685.4048197115775,True,0.1
125.54064230605259,699.0086038099046,-159,189,112.46835761207744,693.9057192720647,True,0.1
110.06813479971157,717.3782119693267,154,183,109.45801368039321,721.4264049861679,True,0.1
125.0756873933986,735.1958062063932,150,178,126.7160849871115,731.332320480779,True,0.1
139.61828507443164,752.461386521104,145,172,145.921091989888,763.2192849419581,True,0.1
153.6959278428107,769.1749529134593,140,167,148.23474222358132,770.7432289886253,False,0.1
167.3086156985358,785.3365053834589,136,161,165.54832593734,784.1264488763114,False,0.1
180.45634864160687,800.9460439311028,131,156,182.04860108473824,804.5768634597574,False,0.1
193.13912667202396,816.0035685563912,126,150,192.91657958122383,819.3632278838655,False,0.1
205.35694978978708,830.5090792593239,122,145,198.89460399782473,833.8357842275716,False,0.1
217.10981799489622,844.462576039901,117,139,209.4725391401849,839.8949015961487,False,0.1
228.39773128735135,857.8640588981226,112,134,224.63915538208065,851.3776439437943,False,0.1
239.2206896671525,870.7135278339886,108,128,241.32456338657238,866.2783440519721,False,0.1
249.57869313429967,883.0109828474989,103,122,250.17903731566886,884.8585277668273,False,0.1
259.47174168879286,894.7564239386536,98,117,254.5609620777752,894.419023702558,False,0.1
268.8998353306321,905.9498511074527,94,111,272.62325629129515,911.6916436148668,False,0.1
277.8629740598173,916.5912643538961,89,106,287.94784072971237,918.6331390981667,False,0.1
286.36115787634856,926.680663677984,84,100,281.23712136489627,934.7862152251636,False,0.1
294.3943867802258,936.2180490797161,80,95,298.7581531222139,939.5203809828861,True,0.1
301.962660771449,945.2034205590927,75,89,301.57833645095076,930.0147003375287,True,0.1
309.06597985001827,953.6367781161136,71,84,313.2614416510709,958.0150690536177,True,0.1
315.70434401593354,961.518121750779,66,-78,319.4748190087326,962.26801328465,True,0.1
321.87775326919484,954.1887920384693,61,-73,318.96101768764476,956.5955655296751,True,0.1
327.58620760980216,947.4114762485151,57,-67,325.8413900924978,949.068756414349,True,0.1
332.8297070377555,941.1861743809166,52,-62,326.9450034325506,937.7110337719373,True,0.1
337.60825155305486,935.5128864356736,47,-56,333.84497788156744,937.0946282041376,True,0.1
341.92184115570024,930.3916124127863,43,-51,348.1987942845311,928.2457973487708,True,0.1
345.77047584569164,925.8223523122547,38,-45,342.9581414903425,928.6604000738432,False,0.1
349.154155623029,921.8051061340786,33,-40,361.06457319436373,926.5925406509884,False,0.1
352.0728804877124,918.3398738782582,29,-34,342.20280059491654,917.9342428362121,False,0.1
354.5266504397418,915.4266555447934,24,-29,351.5336896232224,918.5333443380896,False,0.1
356.5154654791172,913.0654511336843,19,-23,355.7712218150899,909.2109207058045,False,0.1
358.03932560583866,911.2562606449308,15,-18,344.49440642142923,917.1025115808085,False,0.1
359.0982308199061,909.9990840785329,10,-12,354.5559874429363,916.459937079819,False,0.1
359.6921811213196,909.2939214344906,5,-7,350.1828816883272,916.8924039392722,False,0.1
359.6921811213196,909.2939214344906,0,0,365.2311092268717,911.8087967352575,False,0.1
