POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
1977.192026787764,368.45951158302285,-2167,-2573,1970.8637829686315,368.2522596880052,False,0.06666666666666667
1832.912113243029,197.1643626870925,-2164,-2569,1811.9278655790108,185.8144643391511,True,0.06666666666666667
1688.83884632614,26.114553312209097,-2161,2565,1687.2738721486728,31.04967088015421,True,0.06666666666666667
1544.9722260370972,196.91902316604558,-2157,2562,1556.16958399202,206.1018884112052,True,0.06666666666666667
1401.3122523759007,367.4781534988351,-2154,2558,1406.7854192601335,382.4317634310404,False,0.06666666666666667
1257.8589253425505,537.7919443105777,-2151,2554,1264.556044342807,541.8507413626817,False,0.06666666666666667
1114.6122449370464,707.8603956012734,-2148,2551,1113.374583350382,717.2894338624117,False,0.06666666666666667
971.5722111593885,877.683507370922,-2145,2547,955.0938620049118,884.7221343405594,False,0.06666666666666667
828.7388240095769,1047.2612796195237,-2142,2543,836.5287367606354,1039.6281530829897,True,0.06666666666666667
686.1120834876115,1216.5937123470785,-2139,-2539,695.9235258675759,1220.1882198361086,True,0.06666666666666667
543.6919895934923,1047.5066191405706,-2136,-2536,566.1468079015712,1046.0357043473607,True,0.06666666666666667
401.4785423272193,878.6648654551096,-2133,-2532,417.92796064299074,882.3936037525185,False,0.06666666666666667
259.4717416887925,710.0684512906956,-2130,-2528,247.53394047460085,700.262733653451,False,0.06666666666666667
117.67158767821192,541.7173766473286,2127,-2525,102.0033987850723,537.9653186669932,True,0.06666666666666667
259.2650950609461,373.61164152500834,2123,-2521,252.03860135992406,355.1232384840475,False,0.06666666666666667
400.6519558158342,205.75124592373504,2120,-2517,409.2665102853118,207.02654281263156,False,0.06666666666666667
541.832169942876,38.1361898435087,2117,2514,534.3725138786516,26.10003807283845,True,0.06666666666666667
682.8057374420716,205.5059064026881,2114,2510,676.1459665294548,213.7955349477251,False,0.06666666666666667
823.572658313421,372.63028344082056,2111,2506,825.3897714747299,387.27457497976206,False,0.06666666666666667
964.1329325569242,539.5093209579061,2108,2503,968.4720999172018,544.59108838782,False,0.06666666666666667
1104.4865601725812,706.1430189539446,2105,2499,1107.8933368189744,708.1233611977318,False,0.06666666666666667
1244.633541160392,872.5313774289364,2102,2495,1236.9523842256901,868.3291571705967,False,0.06666666666666667
1384.5738755203565,1038.674396382881,2099,2492,1385.133073562627,1037.7967677814556,True,0.06666666666666667
1524.307563252475,1204.5720758157788,2096,-2488,1508.8802578691627,1188.4043539243821,True,0.06666666666666667
1663.834604356747,1038.919735903928,2092,-2484,1655.694488194877,1036.346085842536,True,0.06666666666666667
1803.1549988331728,873.5127355131242,2089,-2481,1800.5986127981553,889.8832334525707,False,0.06666666666666667
1942.2687466817524,708.3510746433673,2086,-2477,1951.3957910395823,706.3326088517339,False,0.06666666666666667
2081.1758479024857,543.4347532946572,-2083,-2473,2082.841217847322,547.6090224152714,True,0.06666666666666667
1942.4753933095985,378.76377146699406,-2080,-2470,1932.6261020256218,355.83834006199305,False,0.06666666666666667
1803.9815853445575,214.3381291603779,-2077,-2466,1816.5282361468753,199.46308148355212,False,0.06666666666666667
1665.6944240073626,50.15782637480868,-2074,2462,1649.7838581957797,56.356145588925244,True,0.06666666666666667
1527.613909298014,214.092789639331,-2071,2459,1519.3840010455283,202.6325728633941,False,0.06666666666666667
1389.7400412165116,377.78241338280634,-2068,2455,1388.5629022188323,366.60689178305347,False,0.06666666666666667
1252.0728197628555,541.2266976052348,-2065,2451,1259.7927949597781,561.4178410458074,False,0.06666666666666667
1114.6122449370455,704.4256423066163,-2061,2447,1124.0222360549878,713.5001279638916,False,0.06666666666666667
977.3583167390817,867.3792474869508,-2058,2444,982.2000826159506,860.3081220896278,False,0.06666666666666667
840.3110351689642,1030.0875131462385,-2055,2440,833.405217633191,1037.019080315748,True,0.06666666666666667
703.4704002266928,1192.5504392844791,-2052,-2436,709.7869475321976,1190.463646960302,True,0.06666666666666667
566.8364119122677,1030.3328526672854,-2049,-2433,554.1110178226083,1020.546634524052,True,0.06666666666666667
430.4090702256889,868.3606055711385,-2046,-2429,421.6847436817845,860.85195143899,False,0.06666666666666667
294.18837516695623,706.6336979960387,-2043,-2425,305.1104333814981,708.9304622901763,False,0.06666666666666667
158.1743267360698,545.1521299419858,-2040,-2422,172.18894058148265,542.2496417165312,True,0.06666666666666667
22.366924933029537,383.91590140897983,2037,-2418,17.119978077227014,382.37800306238535,True,0.06666666666666667
157.96768010822362,222.92501239702082,2034,-2414,149.56491338655053,239.54488253000235,True,0.06666666666666667
293.36178865557144,62.17946290610874,2030,2411,288.9269072459394,53.67476311431771,True,0.06666666666666667
428.5492505750731,222.67967287597386,2027,2407,418.542531309943,220.9721776168554,False,0.06666666666666667
563.5300658667285,382.93454332479206,2024,2403,556.5272468748061,382.49894639134305,False,0.06666666666666667
698.3042345305377,542.9440742525633,2021,2400,701.3958286718138,543.7773901603597,False,0.06666666666666667
832.8717565665006,702.7082656592876,2018,2396,831.4134989951606,707.4838642483181,False,0.06666666666666667
967.2326319746173,862.227117544965,2015,2392,972.9750933797169,870.2581833255615,False,0.06666666666666667
1101.386860754888,1021.5006299095955,2012,2389,1107.6598852219095,1015.8949197907309,True,0.06666666666666667
1235.3344429073122,1180.528802753179,2009,-2385,1233.7696162462084,1170.5259338472777,True,0.06666666666666667
1369.0753784318904,1021.7459694306424,2006,-2381,1355.6357892658937,1011.4626848782401,True,0.06666666666666667
1502.6096673286222,863.2084756291528,2003,-2378,1507.7038163268637,856.2338544126685,False,0.06666666666666667
1635.937309597508,704.9163213487101,1999,-2374,1629.6730364358366,716.0404433347352,False,0.06666666666666667
1769.0583052385473,546.8695065893144,1996,-2370,1736.1833076436753,575.6069781185311,False,0.06666666666666667
1901.9726542517406,389.06803135096555,1993,-2367,1887.6497352923266,398.2066513987034,False,0.06666666666666667
2034.6803566370877,231.51189563366367,1990,-2363,2022.1502751255712,242.11452025454463,True,0.06666666666666667
2167.1814123945887,74.20109943740871,-1987,2359,2174.4576654518532,67.76588030271786,True,0.06666666666666667
2034.887003264934,231.2665561126167,-1984,2355,2032.304537710725,224.3362157842958,True,0.06666666666666667
1902.7992407631257,388.0866732667778,-1981,2352,1897.0078619773342,386.3728677242879,False,0.06666666666666667
1770.9181248891634,544.6614508998919,-1978,2348,1772.0204288127502,540.3512208765093,False,0.06666666666666667
1639.2436556430475,700.9908890119591,-1975,2344,1644.5679049049297,707.3109368648217,False,0.06666666666666667
1507.7758330247777,857.0749876029794,-1972,2341,1505.3440320789455,866.7901352760389,False,0.06666666666666667
1376.514657034354,1012.9137466729527,-1968,2337,1379.4858241325894,1009.797837687084,True,0.06666666666666667
1245.4601276717767,1168.507166221879,-1965,-2333,1262.437432232537,1165.1397261252264,True,0.06666666666666667
1114.6122449370455,1013.1590861939997,-1962,-2330,1112.59630632485,1006.731965080172,True,0.06666666666666667
983.9710088301606,858.0563456871671,-1959,-2326,990.326727456097,860.1302201976292,False,0.06666666666666667
853.5364193511219,703.1989447013815,-1956,-2322,846.5918996744871,688.6363404004247,False,0.06666666666666667
723.3084764999294,548.5868832366428,-1953,-2319,726.1397247237352,555.5163206108296,False,0.06666666666666667
593.2871802765831,394.22016129295116,-1950,-2315,595.3860371440613,391.52313352000687,False,0.06666666666666667
463.47253068108296,240.0987788703064,-1947,-2311,479.86887336616746,232.66662879163306,False,0.06666666666666667
333.8645277134291,86.22273596870858,-1944,2308,340.330548182275,81.83322461391396,True,0.06666666666666667
204.46317137362144,239.85343934925947,-1941,2304,204.43968208334107,235.15962172248754,False,0.06666666666666667
75.26846166166001,393.23880320876344,1937,2300,63.78445795607651,393.3006441339316,True,0.06666666666666667
204.25652474577524,546.3788275472205,1934,2297,206.90930719641332,543.4878898281221,False,0.06666666666666667
333.0379412020443,699.2735123646305,1931,2293,334.7381642650267,701.138658661796,False,0.06666666666666667
461.6127110304671,851.9228576609936,1928,2289,458.60489788354846,855.6886546774622,False,0.06666666666666667
589.9808342310437,1004.3268634363097,1925,2286,593.3805205094741,1003.7969943461061,True,0.06666666666666667
718.1423108037741,1156.485529690579,1922,-2282,724.5641398287926,1165.5545594462963,True,0.06666666666666667
846.0971407486583,1004.5722029573567,1919,-2278,840.9639831915592,1005.940622706513,True,0.06666666666666667
973.8453240656962,852.9042157451813,1916,-2275,967.7513629740018,862.5701393176668,False,0.06666666666666667
1101.386860754888,701.4815680540529,1913,-2271,1099.9180617691954,697.9637501076675,False,0.06666666666666667
1228.7217508162335,550.3042598839714,1910,-2267,1220.6115664046258,544.1139127658947,False,0.06666666666666667
1355.8499942497328,399.37229123493694,1906,-2263,1356.175337121487,406.62880279998916,False,0.06666666666666667
1482.771591055386,248.68566210694934,1903,-2260,1499.3239700280662,268.7466873772913,False,0.06666666666666667
1609.4865412331928,98.2443725000087,1900,2256,1615.2490266829063,108.98087244919057,True,0.06666666666666667
1735.9948447831534,248.4403225859024,1897,2252,1742.6737632837462,237.40187559003022,False,0.06666666666666667
1862.296501705268,398.39093315074916,1894,2249,1863.2571068777922,400.1734209913131,False,0.06666666666666667
1988.391511999536,548.096204194549,1891,2245,1965.2354888443338,557.0198804762299,False,0.06666666666666667
2114.279875665958,697.5561357173019,-1888,2241,2112.0015870397638,684.9761357828212,True,0.06666666666666667
1988.5981586273824,846.7707277190079,-1885,2238,1981.8714000664672,844.1289172454561,False,0.06666666666666667
1863.1230882166528,995.739980199667,-1882,2234,1859.5146782939837,1008.9634032951901,False,0.06666666666666667
1737.8546644337694,1144.463893159279,-1879,-2230,1742.4032917466523,1136.4715514486486,True,0.06666666666666667
1612.7928872787322,995.9853197207138,-1875,-2227,1609.5059742684098,981.2645535883705,False,0.06666666666666667
1487.9377567515412,847.7520858031957,-1872,-2223,1478.1403785187358,837.703906925474,False,0.06666666666666667
1363.2892728521965,699.7641914067244,-1869,-2219,1361.1333725578233,689.7832777728821,False,0.06666666666666667
1238.847435580698,552.0216365313,-1866,-2216,1244.6566587850214,548.5888832170384,False,0.06666666666666667
1114.6122449370457,404.5244211769226,-1863,-2212,1108.1575123492923,399.59669598690135,False,0.06666666666666667
990.5837009212396,257.2725453435921,-1860,-2208,979.1907912810337,241.40018634474947,False,0.06666666666666667
866.7618035332797,110.26600903130858,-1857,2205,861.7100239471314,101.2385110072213,True,0.06666666666666667
743.146552773166,257.02720582254517,-1854,2201,740.0282777738777,237.06202086574464,False,0.06666666666666667
619.7379486408986,403.5430630927349,-1851,2197,617.220851233348,394.4518611845499,False,0.06666666666666667
496.5359911364774,549.8135808418776,-1848,2194,494.7945914691593,534.6138016107012,False,0.06666666666666667
373.54068025990233,695.8387590699734,-1844,2190,360.44518694887506,687.52170099285,False,0.06666666666666667
250.7520160111735,841.6185977770223,-1841,2186,259.3475493725742,847.1444683980368,False,0.06666666666666667
128.1699983902909,987.1530969630242,1838,2183,127.42157957017987,996.2299278540482,True,0.06666666666666667
250.5453693833273,1132.442256627979,1835,-2179,253.87375752640318,1125.9615039987057,True,0.06666666666666667
372.7140937485175,987.3984364840711,1832,-2175,385.30543318362794,994.2228692484019,False,0.06666666666666667
494.67617148586146,842.59995586121,1829,-2171,496.0827542948013,848.5333743295081,False,0.06666666666666667
616.4316025953592,698.0468147593958,1826,-2168,617.140971146369,697.5806140672156,False,0.06666666666666667
737.9803870770107,553.7390131786286,1823,-2164,742.3327454044364,546.9540758620111,False,0.06666666666666667
859.322524930816,409.6765511189084,1820,-2160,867.5141758151191,416.722437956291,False,0.06666666666666667
980.4580161567751,265.8594285802351,1817,-2157,970.8250246352356,264.07756858457446,False,0.06666666666666667
1101.386860754888,122.28764556260873,1813,2153,1107.3215837907999,120.23641782295215,True,0.06666666666666667
1222.1090587251547,265.61408905918813,1810,2149,1226.4026416424306,265.93177519901303,False,0.06666666666666667
1342.624610067575,408.69519303472066,1807,2146,1327.7147318242414,414.91246674513604,False,0.06666666666666667
1462.9335147821494,551.5309574892062,1804,2142,1461.832252876827,537.0047650171542,False,0.06666666666666667
1583.0357728688773,694.1213824226448,1801,2138,1573.3191443996939,697.4553756372047,False,0.06666666666666667
1702.9313843277591,836.4664678350365,1798,2135,1704.5218067682679,828.710566198353,False,0.06666666666666667
1822.6203491587949,978.5662137263812,1795,2131,1832.2127560144554,978.5842223918182,False,0.06666666666666667
1942.1026673619842,1120.420620096679,1792,-2127,1952.0891437420782,1117.7019299012886,True,0.06666666666666667
2061.3783389373275,978.811553247428,-1789,-2124,2073.4262008858223,987.0429492203364,True,0.06666666666666667
1942.3093139898306,837.4478259192241,-1786,-2120,1939.7906528537826,848.8674679078043,False,0.06666666666666667
1823.4469356701798,696.3294381120671,-1782,-2116,1814.7811200382723,711.9026761495887,False,0.06666666666666667
1704.7912039783753,555.4563898259571,-1779,-2113,1694.3639879753612,571.4058338471331,False,0.06666666666666667
1586.342118914417,414.828681060894,-1776,-2109,1583.9096600532844,414.2575865061224,False,0.06666666666666667
1468.099680478305,274.4463118168778,-1773,-2105,1470.7070271984117,283.31556055347704,False,0.06666666666666667
1350.063888670039,134.3092820939086,-1770,2102,1338.6139674880671,140.74136728348915,True,0.06666666666666667
1232.2347434896192,274.2009722958309,-1767,2098,1240.2778811617306,273.47951428027096,False,0.06666666666666667
1114.6122449370457,413.8473229767063,-1764,2094,1112.3670483792898,413.337417555866,False,0.06666666666666667
997.1963930123185,553.2483341365348,-1761,2091,994.2574737047578,549.2863634396062,False,0.06666666666666667
879.9871877154375,692.4040057753164,-1758,2087,861.0221813547631,687.6001248658426,False,0.06666666666666667
762.9846290464026,831.314337893051,-1755,2083,754.6234037056216,846.1533821816467,False,0.06666666666666667
646.1887170052139,969.9793304897386,-1751,2079,646.3713162445532,961.9901147829419,False,0.06666666666666667
529.5994515918715,1108.3989835653792,-1748,-2076,522.1462645561345,1098.7102039024319,True,0.06666666666666667
413.21683280637524,970.2246700107855,-1745,-2072,409.5687322361126,965.6983212626852,False,0.06666666666666667
297.04086064872524,832.2956959772388,-1742,-2068,297.638740566268,831.0870248657029,False,0.06666666666666667
181.07153511892147,694.6120614647389,-1739,-2065,177.5642967239389,692.2100345530325,True,0.06666666666666667
65.3088562169639,557.1737664732859,1736,-2061,73.13362510366593,554.5510264235536,True,0.06666666666666667
180.8648884910753,419.98081100287993,1733,-2057,176.58376964079608,400.1680494391427,True,0.06666666666666667
296.21427413734045,283.0331950535209,1730,-2054,303.1841775799569,282.70812547925897,False,0.06666666666666667
411.35701315575943,146.33091862520882,1727,2050,423.56894800764053,152.0317899662954,True,0.06666666666666667
526.2931055463322,282.78785553247394,1724,2046,516.0819827134248,276.9031982705405,False,0.06666666666666667
641.0225513090587,418.99945291869216,1720,2043,639.8947209454275,411.7786377491794,False,0.06666666666666667
755.545350443939,554.9657107838634,1717,2039,743.0244808007842,552.5899047477948,False,0.06666666666666667
869.8615029509731,690.6866291279878,1714,2035,866.846713471304,697.6423978288979,False,0.06666666666666667
983.9710088301609,826.1622079510652,1711,2032,975.1625240669441,806.3117677193475,False,0.06666666666666667
1097.8738680815027,961.3924472530956,1708,2028,1096.0601698713947,968.4283656110836,False,0.06666666666666667
1211.5700807049982,1096.377347034079,1705,-2024,1219.516833432678,1099.84779033516,True,0.06666666666666667
1325.0596467006474,961.6377867741426,1702,-2021,1322.5342293851832,971.1502599173909,False,0.06666666666666667
1438.3425660684504,827.1435660352529,1699,-2017,1412.6948460969618,839.8309751830142,False,0.06666666666666667
1551.4188388084071,692.8946848174102,1696,-2013,1559.8650533939133,687.9199266076961,False,0.06666666666666667
1664.2884649205178,558.8911431206144,1693,-2010,1665.4791041762373,567.005570389659,False,0.06666666666666667
1776.9514444047823,425.1329409448656,1689,-2006,1775.293976715459,430.0273841148855,False,0.06666666666666667
1889.4077772612004,291.6200782901637,1686,-2002,1886.975459100959,290.8006205913081,False,0.06666666666666667
2001.6574634897725,158.35255515650874,1683,-1999,1991.424902529945,172.68781592991527,True,0.06666666666666667
2113.7005030904984,25.330371543900725,-1680,1995,2115.2220543511676,11.957347617932404,True,0.06666666666666667
2001.8641101176188,158.10721563546178,-1677,1991,2011.7172682250157,153.9654166580073,True,0.06666666666666667
1890.2343637725855,290.6387202059759,-1674,1987,1889.6744899038733,298.870631562483,False,0.06666666666666667
1778.8112640553984,422.9248852554431,-1671,1984,1786.3729531059312,436.23614020512457,False,0.06666666666666667
1667.5948109660576,554.9657107838633,-1668,1980,1660.5683470093252,553.862559418771,False,0.06666666666666667
1556.585004504563,686.7611967912367,-1665,1976,1560.8213119096897,692.0094931946031,False,0.06666666666666667
1445.7818446709143,818.3113432775631,-1662,1973,1440.262678415373,825.5532655507079,False,0.06666666666666667
1335.185331465112,949.6161502428425,-1658,1969,1324.8796135179207,938.516450336997,False,0.06666666666666667
1224.795464887156,1080.675617687075,-1655,-1965,1223.7853923383514,1071.1169009804703,True,0.06666666666666667
1114.6122449370462,949.8614897638894,-1652,-1962,1124.4094279098772,932.5547332790541,False,0.06666666666666667
1004.6356716147826,819.2927013617507,-1649,-1958,1013.8942151875588,816.3962642948584,False,0.06666666666666667
894.8657449203652,688.969252480659,-1646,-1954,895.7727273283158,676.9773461183809,False,0.06666666666666667
785.3024648537939,558.8911431206142,-1643,-1951,781.0524934689535,552.3788520948342,False,0.06666666666666667
675.9458314150689,429.05837328161635,-1640,-1947,668.9594280769285,437.414708969629,False,0.06666666666666667
566.7958446041902,299.4709429636655,-1637,-1943,576.4374355003715,303.65804187786114,False,0.06666666666666667
457.8525044211576,170.12885216676153,-1634,-1940,454.9562847874541,180.93622756505314,True,0.06666666666666667
349.1158108659713,41.03210089090453,-1631,1936,356.76195357320137,45.61596364740505,True,0.06666666666666667
240.5857639386312,169.88351264571463,-1627,1932,238.30537400621785,154.669063623151,True,0.06666666666666667
132.2623636391373,298.4895848794778,1624,1929,148.68750903953207,305.04620164442076,True,0.06666666666666667
240.37911731078503,426.85031759219396,1621,1925,244.62052437765777,433.94187838192346,False,0.06666666666666667
348.2892243545865,554.9657107838632,1618,1921,357.1583973382889,555.2040522795876,False,0.06666666666666667
455.9926847705418,682.8357644544855,1615,1918,470.9076289230878,685.1408660717325,False,0.06666666666666667
563.4894985586509,810.4604786040608,1612,1914,567.6413104966575,820.8297788207251,False,0.06666666666666667
670.7796657189137,937.8398532325892,1609,1910,673.561631149605,948.3629018616292,False,0.06666666666666667
777.8631862513304,1064.9738883400707,1606,-1907,794.7750204567582,1079.8282146084823,True,0.06666666666666667
884.7400601559008,938.0851927536362,1603,-1903,889.1380195514412,927.8966072005244,False,0.06666666666666667
991.410287432625,811.4418366882486,1600,-1899,979.5372295139183,798.8007926522238,False,0.06666666666666667
1097.873868081503,685.043820143908,1596,-1895,1097.7919344864615,690.8551142654437,False,0.06666666666666667
1204.1308021025347,558.8911431206143,1593,-1892,1208.5611487935378,548.7939622890003,False,0.06666666666666667
1310.1810894957202,432.9838056183675,1590,-1888,1325.7494938732839,429.6542805413401,False,0.06666666666666667
1416.0247302610596,307.3218076371677,1587,-1884,1405.1884203114673,313.8962733315831,False,0.06666666666666667
1521.6617243985527,181.90514917701478,1584,-1881,1533.999130417181,170.25878947609834,True,0.06666666666666667
1627.0920719081996,56.733830237908805,1581,1877,1637.4372662567528,74.19996006103094,True,0.06666666666666667
1732.3157727900002,181.65980965596785,1578,1873,1727.367145812436,178.80971242699252,True,0.06666666666666667
1837.3328270439547,306.3404495529799,1575,1870,1844.0403910903563,316.6810032766404,False,0.06666666666666667
1942.143234670063,430.77574992894506,1572,1866,1941.365150324429,422.1840493619612,False,0.06666666666666667
2046.746995668325,554.9657107838633,1569,1862,2050.1732020573295,551.7552707680042,True,0.06666666666666667
2151.144110038741,678.9103321177346,-1565,1859,2146.4250284423892,678.3408763987063,True,0.06666666666666667
2046.9536422961714,802.6096139305589,-1562,1855,2060.912614223186,804.0987646588219,True,0.06666666666666667
1942.969821181448,926.0635562223363,-1559,1851,1931.9332618000976,934.3548988971226,False,0.06666666666666667
1839.1926466945708,1049.2721589930668,-1556,-1848,1812.974578010679,1058.8667218299563,True,0.06666666666666667
1735.6221188355398,926.3088957433832,-1553,-1844,1732.3049153895538,933.8665669610631,False,0.06666666666666667
1632.2582376043551,803.5909720147466,-1550,-1840,1638.9905696093972,808.3645430663469,False,0.06666666666666667
1529.1010030010166,681.118387807157,-1547,-1837,1521.481244185483,686.4724291193431,False,0.06666666666666667
1426.1504150255241,558.8911431206143,-1544,-1833,1415.5663990319817,568.4209871126913,False,0.06666666666666667
1323.406473677878,436.9092379551185,-1541,-1829,1333.2986908059117,448.02389033052015,False,0.06666666666666667
1220.869178958078,315.17267231066967,-1538,-1826,1214.1505402007076,326.1019077525139,False,0.06666666666666667
1118.5385308661243,193.68144618726774,-1534,-1822,1116.2153767694629,176.41886037862778,True,0.06666666666666667
1016.4145294020168,72.43555958491277,-1531,1818,1006.831678683623,78.4571903353123,True,0.06666666666666667
914.4971745657555,193.4361066662208,-1528,1815,911.9535396691886,191.29714782510072,True,0.06666666666666667
812.7864663573404,314.19131422648195,-1525,1811,818.267183911617,336.31818850028617,False,0.06666666666666667
711.2824047767715,434.7011822656961,-1522,1807,711.5533306442544,430.7513726689778,False,0.06666666666666667
609.9849898240489,554.9657107838633,-1519,1803,613.4447435072682,559.668517013033,False,0.06666666666666667
508.89422149917243,674.9848997809836,-1516,1800,507.7049188420508,674.5127194406239,False,0.06666666666666667
408.01009980214224,794.7587492570569,-1513,1796,409.8069677938161,801.5153185271988,False,0.06666666666666667
307.3326247329582,914.2872592120833,-1510,1792,306.2647479718562,918.4636811068193,False,0.06666666666666667
206.8617962916204,1033.5704296460628,-1507,1789,207.4119080597295,1032.7064988337904,True,0.06666666666666667
106.59761447812882,1152.6082605589954,1503,-1785,129.18726551107756,1168.7902624382752,True,0.06666666666666667
206.65514966377424,1033.81576916711,1500,-1781,205.06757436512808,1020.0396218764466,True,0.06666666666666667
306.5060382215734,915.2686172962713,1497,-1778,311.2902530840108,912.6441165263864,False,0.06666666666666667
406.15028015152643,796.9668049464796,1494,-1774,412.63334724361937,794.8498426186068,False,0.06666666666666667
505.5878754536332,678.9103321177348,1491,-1770,491.9434041056025,691.5506544532252,False,0.06666666666666667
604.8188241278938,561.099198810037,1488,-1767,620.8459672122991,552.3402671006501,False,0.06666666666666667
703.843126174308,443.53340502338614,1485,-1763,704.1907163120081,439.3891993678104,False,0.06666666666666667
802.6607815928762,326.2129507577822,1482,-1759,791.6853788455546,333.9921675954664,False,0.06666666666666667
901.2717903835982,209.1378360132252,1479,-1756,892.4912619329158,205.99345659484925,False,0.06666666666666667
999.6761525464739,92.30806078971516,1476,1752,992.9689037654107,96.60806289414695,True,0.06666666666666667
